<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АстрЭнСб;60;20170623;100000;0.47;0.47;0.466;0.467;75;0
АстрЭнСб;60;20170623;160000;0.469;0.47;0.469;0.47;7;0
АстрЭнСб;60;20170623;170000;0.456;0.456;0.436;0.436;82;0
АстрЭнСб;60;20170623;180000;0.463;0.492;0.463;0.492;3;0
АстрЭнСб;60;20170626;100000;0.469;0.469;0.469;0.469;1;0
АстрЭнСб;60;20170627;110000;0.47;0.474;0.467;0.467;17;0
АстрЭнСб;60;20170627;140000;0.46;0.47;0.45;0.466;88;0
АстрЭнСб;60;20170627;150000;0.465;0.465;0.464;0.464;3;0
АстрЭнСб;60;20170627;160000;0.465;0.466;0.464;0.464;40;0
АстрЭнСб;60;20170627;170000;0.464;0.464;0.458;0.458;5;0
АстрЭнСб;60;20170627;180000;0.455;0.455;0.455;0.455;4;0
АстрЭнСб;60;20170628;100000;0.461;0.469;0.461;0.469;5;0
АстрЭнСб;60;20170628;110000;0.465;0.465;0.461;0.461;7;0
АстрЭнСб;60;20170628;120000;0.461;0.462;0.461;0.462;2;0
АстрЭнСб;60;20170628;170000;0.461;0.461;0.461;0.461;1;0
АстрЭнСб;60;20170629;120000;0.46;0.462;0.46;0.461;10;0
АстрЭнСб;60;20170629;170000;0.461;0.461;0.461;0.461;3;0
АстрЭнСб;60;20170629;180000;0.46;0.46;0.46;0.46;1;0
АстрЭнСб;60;20170630;100000;0.456;0.462;0.453;0.462;14;0
АстрЭнСб;60;20170630;110000;0.461;0.462;0.461;0.462;2;0
АстрЭнСб;60;20170630;170000;0.462;0.462;0.462;0.462;1;0
АстрЭнСб;60;20170703;100000;0.461;0.461;0.461;0.461;2;0
АстрЭнСб;60;20170703;180000;0.461;0.461;0.461;0.461;1;0
АстрЭнСб;60;20170704;100000;0.459;0.459;0.459;0.459;1;0
АстрЭнСб;60;20170704;110000;0.461;0.461;0.461;0.461;1;0
АстрЭнСб;60;20170704;160000;0.461;0.461;0.46;0.461;6;0
АстрЭнСб;60;20170705;110000;0.46;0.462;0.46;0.462;9;0
АстрЭнСб;60;20170706;100000;0.46;0.461;0.46;0.46;6;0
АстрЭнСб;60;20170706;140000;0.461;0.461;0.461;0.461;2;0
АстрЭнСб;60;20170706;170000;0.458;0.458;0.434;0.441;82;0
АстрЭнСб;60;20170706;180000;0.441;0.457;0.441;0.457;9;0
АстрЭнСб;60;20170707;100000;0.458;0.458;0.453;0.454;15;0
АстрЭнСб;60;20170707;110000;0.454;0.457;0.454;0.457;5;0
АстрЭнСб;60;20170707;120000;0.457;0.457;0.457;0.457;1;0
АстрЭнСб;60;20170707;130000;0.458;0.458;0.458;0.458;1;0
АстрЭнСб;60;20170707;150000;0.458;0.458;0.456;0.456;4;0
АстрЭнСб;60;20170707;160000;0.455;0.455;0.446;0.446;25;0
АстрЭнСб;60;20170707;170000;0.45;0.453;0.45;0.453;24;0
АстрЭнСб;60;20170710;100000;0.456;0.457;0.455;0.457;13;0
АстрЭнСб;60;20170710;140000;0.461;0.461;0.461;0.461;1;0
АстрЭнСб;60;20170710;180000;0.461;0.461;0.461;0.461;1;0
АстрЭнСб;60;20170711;140000;0.459;0.459;0.459;0.459;1;0
АстрЭнСб;60;20170711;150000;0.462;0.465;0.462;0.465;3;0
АстрЭнСб;60;20170712;120000;0.464;0.464;0.463;0.463;2;0
АстрЭнСб;60;20170714;100000;0.498;0.498;0.469;0.498;4;0
АстрЭнСб;60;20170714;180000;0.484;0.484;0.484;0.484;1;0
АстрЭнСб;60;20170717;100000;0.461;0.463;0.46;0.463;7;0
АстрЭнСб;60;20170717;110000;0.465;0.465;0.465;0.465;1;0
АстрЭнСб;60;20170717;120000;0.462;0.462;0.462;0.462;2;0
АстрЭнСб;60;20170717;130000;0.468;0.481;0.468;0.47;4;0
АстрЭнСб;60;20170718;100000;0.466;0.467;0.416;0.466;30;0
АстрЭнСб;60;20170718;160000;0.461;0.461;0.461;0.461;1;0
АстрЭнСб;60;20170718;180000;0.458;0.458;0.458;0.458;2;0
АстрЭнСб;60;20170719;150000;0.456;0.456;0.456;0.456;2;0
АстрЭнСб;60;20170720;100000;0.455;0.455;0.45;0.45;2;0
АстрЭнСб;60;20170720;120000;0.453;0.453;0.452;0.453;9;0
АстрЭнСб;60;20170720;180000;0.452;0.459;0.452;0.459;4;0
АстрЭнСб;60;20170721;100000;0.455;0.455;0.455;0.455;1;0
АстрЭнСб;60;20170721;160000;0.458;0.458;0.458;0.458;1;0
АстрЭнСб;60;20170724;110000;0.456;0.456;0.414;0.453;82;0
АстрЭнСб;60;20170724;120000;0.453;0.454;0.453;0.454;2;0
АстрЭнСб;60;20170725;100000;0.455;0.455;0.454;0.454;2;0
АстрЭнСб;60;20170725;110000;0.455;0.455;0.455;0.455;1;0
АстрЭнСб;60;20170725;130000;0.456;0.461;0.456;0.461;4;0
АстрЭнСб;60;20170725;140000;0.456;0.456;0.456;0.456;1;0
