<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГАЗ ап;60;20170817;110000;318;318;318;318;1;0
ГАЗ ап;60;20170817;130000;322;322;322;322;1;0
ГАЗ ап;60;20170817;180000;324;326;324;326;4;0
ГАЗ ап;60;20170818;110000;328;332;325;325;6;0
ГАЗ ап;60;20170818;120000;330;344;330;341;22;0
ГАЗ ап;60;20170818;130000;341;341;341;341;1;0
ГАЗ ап;60;20170818;160000;341;344;341;344;8;0
ГАЗ ап;60;20170818;170000;345;345;345;345;4;0
ГАЗ ап;60;20170818;180000;337;347;337;347;12;0
ГАЗ ап;60;20170821;110000;337;340;332;332;6;0
ГАЗ ап;60;20170821;130000;338;338;338;338;31;0
ГАЗ ап;60;20170821;140000;344;344;332;332;7;0
ГАЗ ап;60;20170821;150000;338;338;335;335;2;0
ГАЗ ап;60;20170821;160000;344;344;337;337;3;0
ГАЗ ап;60;20170821;170000;340;340;340;340;1;0
ГАЗ ап;60;20170821;180000;335;335;335;335;2;0
ГАЗ ап;60;20170822;110000;332;332;331;331;2;0
ГАЗ ап;60;20170822;130000;338;338;338;338;1;0
ГАЗ ап;60;20170822;170000;333;333;333;333;1;0
ГАЗ ап;60;20170823;110000;338;342;338;342;2;0
ГАЗ ап;60;20170824;100000;337;337;337;337;4;0
ГАЗ ап;60;20170824;130000;343;343;343;343;1;0
ГАЗ ап;60;20170824;140000;339;339;339;339;1;0
ГАЗ ап;60;20170824;160000;335;335;335;335;1;0
ГАЗ ап;60;20170824;170000;340;340;340;340;1;0
ГАЗ ап;60;20170824;180000;340;340;340;340;1;0
ГАЗ ап;60;20170825;100000;344;344;344;344;8;0
ГАЗ ап;60;20170825;110000;340;340;335;335;6;0
ГАЗ ап;60;20170825;140000;342;342;342;342;1;0
ГАЗ ап;60;20170825;170000;342;343;342;343;2;0
ГАЗ ап;60;20170828;150000;341;358;341;355;50;0
ГАЗ ап;60;20170828;160000;357;363;357;363;10;0
ГАЗ ап;60;20170828;170000;359;363;359;360;23;0
ГАЗ ап;60;20170828;180000;360;360;355;355;2;0
ГАЗ ап;60;20170829;120000;355;355;347;347;9;0
ГАЗ ап;60;20170829;130000;354;354;354;354;1;0
ГАЗ ап;60;20170829;170000;354;361;354;361;12;0
ГАЗ ап;60;20170829;180000;360;362;360;362;19;0
ГАЗ ап;60;20170830;100000;363;365;363;365;13;0
ГАЗ ап;60;20170830;110000;359;359;358;359;11;0
ГАЗ ап;60;20170830;130000;363;363;363;363;1;0
ГАЗ ап;60;20170830;140000;364;364;364;364;1;0
ГАЗ ап;60;20170830;150000;365;365;365;365;1;0
ГАЗ ап;60;20170830;160000;364;364;363;363;5;0
ГАЗ ап;60;20170830;170000;365;365;365;365;1;0
ГАЗ ап;60;20170830;180000;366;367;366;367;2;0
ГАЗ ап;60;20170831;100000;367;368;366;366;17;0
ГАЗ ап;60;20170831;110000;365;365;365;365;1;0
ГАЗ ап;60;20170831;120000;362;362;352;352;40;0
ГАЗ ап;60;20170831;130000;353;354;349;351;22;0
ГАЗ ап;60;20170831;140000;352;353;352;352;3;0
ГАЗ ап;60;20170831;170000;354;358;354;358;16;0
ГАЗ ап;60;20170831;180000;350;350;350;350;1;0
ГАЗ ап;60;20170901;100000;357;363;353;353;15;0
ГАЗ ап;60;20170901;120000;359;359;359;359;1;0
ГАЗ ап;60;20170901;150000;359;362;359;359;7;0
ГАЗ ап;60;20170901;160000;360;360;360;360;1;0
ГАЗ ап;60;20170901;170000;362;362;362;362;1;0
ГАЗ ап;60;20170904;100000;356;356;356;356;1;0
ГАЗ ап;60;20170905;100000;354;354;354;354;2;0
ГАЗ ап;60;20170905;140000;359;359;359;359;1;0
ГАЗ ап;60;20170906;110000;361;362;361;362;3;0
ГАЗ ап;60;20170906;130000;361;361;361;361;1;0
ГАЗ ап;60;20170907;170000;363;363;363;363;2;0
ГАЗ ап;60;20170908;120000;362;362;362;362;1;0
ГАЗ ап;60;20170911;100000;362;362;362;362;1;0
ГАЗ ап;60;20170911;110000;362;365;361;361;12;0
ГАЗ ап;60;20170911;120000;363;363;363;363;7;0
ГАЗ ап;60;20170911;140000;365;376;365;376;41;0
ГАЗ ап;60;20170912;100000;374;374;369;369;3;0
ГАЗ ап;60;20170912;130000;370;377;370;377;20;0
ГАЗ ап;60;20170912;140000;375;388;375;385;41;0
ГАЗ ап;60;20170912;150000;390;403;385;399;41;0
ГАЗ ап;60;20170912;160000;397;399;397;399;6;0
ГАЗ ап;60;20170912;170000;399;399;391;391;23;0
ГАЗ ап;60;20170913;120000;397;397;397;397;1;0
ГАЗ ап;60;20170913;130000;398;424;398;424;82;0
ГАЗ ап;60;20170913;140000;424;424;424;424;10;0
ГАЗ ап;60;20170913;150000;418;424;417;424;4;0
ГАЗ ап;60;20170913;160000;418;424;403;423;35;0
ГАЗ ап;60;20170913;170000;417;424;411;424;38;0
ГАЗ ап;60;20170913;180000;424;424;424;424;40;0
ГАЗ ап;60;20170914;100000;424;428;424;428;12;0
ГАЗ ап;60;20170914;110000;424;424;419;420;7;0
ГАЗ ап;60;20170914;120000;423;430;423;430;33;0
ГАЗ ап;60;20170914;130000;434;434;434;434;1;0
ГАЗ ап;60;20170914;140000;432;432;425;430;35;0
ГАЗ ап;60;20170914;150000;430;430;430;430;21;0
ГАЗ ап;60;20170914;160000;430;440;430;440;56;0
ГАЗ ап;60;20170914;170000;444;454;435;454;31;0
ГАЗ ап;60;20170914;180000;454;454;446;451;45;0
ГАЗ ап;60;20170915;100000;453;453;452;452;2;0
ГАЗ ап;60;20170915;130000;448;448;447;447;2;0
ГАЗ ап;60;20170915;150000;452;464;452;457;16;0
ГАЗ ап;60;20170918;100000;454;454;453;453;4;0
ГАЗ ап;60;20170918;110000;452;452;449;449;5;0
ГАЗ ап;60;20170918;120000;448;464;448;464;14;0
ГАЗ ап;60;20170918;130000;458;460;457;460;16;0
ГАЗ ап;60;20170918;170000;455;455;448;448;10;0
ГАЗ ап;60;20170918;180000;445;445;444;444;2;0
ГАЗ ап;60;20170919;100000;441;441;441;441;1;0
ГАЗ ап;60;20170919;110000;440;464;423;441;40;0
ГАЗ ап;60;20170919;120000;433;464;427;464;30;0
ГАЗ ап;60;20170919;180000;453;453;430;440;5;0
ГАЗ ап;60;20170920;110000;464;464;453;460;3;0
ГАЗ ап;60;20170920;130000;459;459;459;459;1;0
ГАЗ ап;60;20170920;140000;457;457;456;456;2;0
ГАЗ ап;60;20170920;150000;456;456;456;456;2;0
ГАЗ ап;60;20170920;160000;456;456;450;450;7;0
ГАЗ ап;60;20170920;170000;441;441;441;441;1;0
ГАЗ ап;60;20170921;110000;462;462;462;462;1;0
ГАЗ ап;60;20170921;120000;458;460;458;460;2;0
ГАЗ ап;60;20170921;160000;461;468;461;466;52;0
ГАЗ ап;60;20170921;170000;468;478;460;460;31;0
ГАЗ ап;60;20170921;180000;477;480;477;480;28;0
