<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнРст-п;60;20171113;170000;0.213;0.213;0.213;0.213;1;0
ТНСэнРст-п;60;20171115;140000;0.221;0.221;0.221;0.221;1;0
ТНСэнРст-п;60;20171115;160000;0.213;0.213;0.202;0.202;36;0
ТНСэнРст-п;60;20171115;180000;0.215;0.215;0.2;0.2;181;0
ТНСэнРст-п;60;20171116;120000;0.211;0.211;0.205;0.205;2;0
ТНСэнРст-п;60;20171116;140000;0.196;0.2;0.181;0.181;63;0
ТНСэнРст-п;60;20171116;160000;0.186;0.186;0.186;0.186;1;0
ТНСэнРст-п;60;20171116;170000;0.202;0.202;0.19;0.19;3;0
ТНСэнРст-п;60;20171116;180000;0.195;0.195;0.195;0.195;1;0
ТНСэнРст-п;60;20171117;160000;0.186;0.186;0.186;0.186;1;0
ТНСэнРст-п;60;20171120;100000;0.199;0.199;0.199;0.199;1;0
ТНСэнРст-п;60;20171122;110000;0.197;0.199;0.197;0.199;6;0
ТНСэнРст-п;60;20171122;140000;0.2;0.2;0.2;0.2;2;0
ТНСэнРст-п;60;20171122;180000;0.204;0.204;0.204;0.204;1;0
ТНСэнРст-п;60;20171124;100000;0.192;0.195;0.192;0.195;3;0
ТНСэнРст-п;60;20171124;160000;0.2;0.2;0.2;0.2;1;0
ТНСэнРст-п;60;20171127;130000;0.195;0.2;0.191;0.2;12;0
ТНСэнРст-п;60;20171127;160000;0.198;0.198;0.198;0.198;5;0
ТНСэнРст-п;60;20171129;100000;0.199;0.2;0.199;0.2;3;0
ТНСэнРст-п;60;20171204;160000;0.199;0.2;0.199;0.2;6;0
ТНСэнРст-п;60;20171204;180000;0.2;0.2;0.2;0.2;5;0
ТНСэнРст-п;60;20171205;110000;0.191;0.191;0.191;0.191;1;0
ТНСэнРст-п;60;20171208;120000;0.189;0.189;0.189;0.189;1;0
ТНСэнРст-п;60;20171208;170000;0.195;0.195;0.195;0.195;1;0
ТНСэнРст-п;60;20171220;180000;0.195;0.195;0.195;0.195;2;0
ТНСэнРст-п;60;20171221;110000;0.201;0.245;0.201;0.22;146;0
ТНСэнРст-п;60;20171221;120000;0.216;0.216;0.206;0.209;44;0
ТНСэнРст-п;60;20171221;130000;0.205;0.206;0.202;0.202;30;0
ТНСэнРст-п;60;20171221;140000;0.2;0.209;0.2;0.2;15;0
ТНСэнРст-п;60;20171221;160000;0.207;0.207;0.207;0.207;1;0
ТНСэнРст-п;60;20171221;180000;0.205;0.217;0.205;0.217;35;0
ТНСэнРст-п;60;20171222;100000;0.222;0.222;0.201;0.21;3;0
