<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Отисифарм;60;20170207;100000;182.5;182.5;182;182;2;0
Отисифарм;60;20170207;140000;182.5;182.5;182.5;182.5;1;0
Отисифарм;60;20170207;160000;182;182;182;182;3;0
Отисифарм;60;20170207;180000;183.5;183.5;183.5;183.5;1;0
Отисифарм;60;20170208;130000;183;183.5;183;183.5;2;0
Отисифарм;60;20170208;180000;183;183;183;183;1;0
Отисифарм;60;20170209;150000;182.5;182.5;182.5;182.5;2;0
Отисифарм;60;20170209;180000;183;183;183;183;1;0
Отисифарм;60;20170210;100000;181;185;180;185;185;0
Отисифарм;60;20170210;110000;185;186;185;186;7;0
Отисифарм;60;20170210;120000;182.5;182.5;182.5;182.5;1;0
Отисифарм;60;20170210;150000;184;184;184;184;6;0
Отисифарм;60;20170210;160000;184;184;184;184;2;0
Отисифарм;60;20170210;170000;182;182;182;182;1;0
Отисифарм;60;20170210;180000;184;184.5;184;184.5;14;0
Отисифарм;60;20170213;120000;184;184;184;184;50;0
Отисифарм;60;20170213;160000;182.5;182.5;182.5;182.5;75;0
Отисифарм;60;20170213;170000;181.5;181.5;181.5;181.5;1;0
Отисифарм;60;20170213;180000;183.5;184;183.5;183.5;62;0
Отисифарм;60;20170214;100000;182.5;182.5;182;182;4;0
Отисифарм;60;20170214;110000;182;184;182;183.5;127;0
Отисифарм;60;20170214;120000;184;185;184;185;52;0
Отисифарм;60;20170214;170000;183;183.5;181.5;183.5;100;0
Отисифарм;60;20170214;180000;184;186;184;186;75;0
Отисифарм;60;20170215;100000;186;186.5;186;186.5;2;0
Отисифарм;60;20170215;110000;186.5;186.5;186.5;186.5;1;0
Отисифарм;60;20170215;120000;186;187;186;186;6;0
Отисифарм;60;20170215;140000;186;186;186;186;5;0
Отисифарм;60;20170215;160000;185;185;185;185;2;0
Отисифарм;60;20170215;170000;185;186.5;184;186.5;13;0
Отисифарм;60;20170216;100000;187.5;187.5;187.5;187.5;2;0
Отисифарм;60;20170216;110000;187;187;186.5;186.5;2;0
Отисифарм;60;20170216;120000;186.5;187.5;186.5;187.5;15;0
Отисифарм;60;20170216;130000;187.5;188;170;183;23;0
