<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МГТС-5ао;60;20170718;100000;1130;1130;1127;1127;4;0
МГТС-5ао;60;20170718;110000;1128;1136;1125;1136;6;0
МГТС-5ао;60;20170718;160000;1125;1125;1120;1120;16;0
МГТС-5ао;60;20170718;170000;1110;1111;1010;1010;32;0
МГТС-5ао;60;20170718;180000;1009;1053;1001;1053;27;0
МГТС-5ао;60;20170719;130000;1100;1100;1070;1070;2;0
МГТС-5ао;60;20170719;140000;1114;1114;1114;1114;5;0
МГТС-5ао;60;20170719;150000;1114;1114;1114;1114;2;0
МГТС-5ао;60;20170719;160000;1090;1113;1090;1113;6;0
МГТС-5ао;60;20170719;170000;1114;1114;1113;1114;12;0
МГТС-5ао;60;20170719;180000;1113;1114;1113;1114;7;0
МГТС-5ао;60;20170720;110000;1016;1050;1016;1050;2;0
МГТС-5ао;60;20170720;120000;1090;1090;1090;1090;1;0
МГТС-5ао;60;20170720;170000;1090;1090;1090;1090;1;0
МГТС-5ао;60;20170721;110000;1040;1040;1013;1013;10;0
МГТС-5ао;60;20170721;120000;1020;1020;1017;1017;4;0
МГТС-5ао;60;20170721;130000;1020;1025;1020;1025;2;0
МГТС-5ао;60;20170721;140000;1028;1028;1028;1028;2;0
МГТС-5ао;60;20170721;170000;1026;1026;1026;1026;1;0
