<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГлТоргПрод;60;20170321;100000;1.395;1.395;1.39;1.39;5;0
ГлТоргПрод;60;20170321;110000;1.395;1.395;1.395;1.395;1;0
ГлТоргПрод;60;20170321;150000;1.38;1.39;1.355;1.385;106;0
ГлТоргПрод;60;20170321;160000;1.385;1.385;1.385;1.385;10;0
ГлТоргПрод;60;20170321;180000;1.37;1.37;1.37;1.37;11;0
ГлТоргПрод;60;20170322;100000;1.365;1.37;1.315;1.37;301;0
ГлТоргПрод;60;20170322;110000;1.37;1.37;1.37;1.37;1;0
ГлТоргПрод;60;20170322;150000;1.36;1.37;1.36;1.36;6;0
ГлТоргПрод;60;20170322;160000;1.36;1.36;1.36;1.36;3;0
ГлТоргПрод;60;20170322;170000;1.36;1.36;1.34;1.34;13;0
ГлТоргПрод;60;20170322;180000;1.365;1.38;1.345;1.38;183;0
ГлТоргПрод;60;20170323;140000;1.385;1.385;1.345;1.345;11;0
ГлТоргПрод;60;20170323;170000;1.35;1.35;1.345;1.345;7;0
ГлТоргПрод;60;20170323;180000;1.34;1.34;1.335;1.335;28;0
ГлТоргПрод;60;20170324;100000;1.335;1.34;1.335;1.34;6;0
ГлТоргПрод;60;20170324;130000;1.34;1.34;1.335;1.335;2;0
ГлТоргПрод;60;20170324;140000;1.345;1.345;1.345;1.345;4;0
ГлТоргПрод;60;20170324;150000;1.35;1.35;1.35;1.35;4;0
ГлТоргПрод;60;20170324;160000;1.355;1.355;1.345;1.345;10;0
ГлТоргПрод;60;20170324;170000;1.34;1.35;1.325;1.35;68;0
ГлТоргПрод;60;20170324;180000;1.345;1.345;1.335;1.335;4;0
ГлТоргПрод;60;20170327;100000;1.345;1.345;1.345;1.345;2;0
ГлТоргПрод;60;20170327;110000;1.34;1.34;1.34;1.34;19;0
ГлТоргПрод;60;20170327;120000;1.34;1.34;1.34;1.34;10;0
ГлТоргПрод;60;20170327;140000;1.335;1.335;1.335;1.335;1;0
ГлТоргПрод;60;20170327;160000;1.33;1.33;1.325;1.325;5;0
ГлТоргПрод;60;20170327;180000;1.325;1.325;1.315;1.32;22;0
ГлТоргПрод;60;20170328;100000;1.2;1.305;0.81;1.25;17864;0
ГлТоргПрод;60;20170328;110000;1.25;1.31;0.835;0.925;45077;0
ГлТоргПрод;60;20170328;120000;0.93;1;0.82;0.86;18125;0
ГлТоргПрод;60;20170328;130000;0.865;0.93;0.835;0.89;14756;0
ГлТоргПрод;60;20170328;140000;0.89;0.95;0.88;0.88;4929;0
ГлТоргПрод;60;20170328;150000;0.89;0.9;0.865;0.875;3425;0
ГлТоргПрод;60;20170328;160000;0.875;0.885;0.84;0.84;2777;0
ГлТоргПрод;60;20170328;170000;0.845;0.86;0.795;0.795;13066;0
ГлТоргПрод;60;20170328;180000;0.795;0.795;0.795;0.795;1493;0
ГлТоргПрод;60;20170329;100000;0.655;0.7;0.525;0.58;50635;0
ГлТоргПрод;60;20170329;110000;0.58;0.62;0.57;0.575;5009;0
ГлТоргПрод;60;20170329;120000;0.585;0.795;0.54;0.58;31942;0
ГлТоргПрод;60;20170329;130000;0.575;0.59;0.565;0.565;6432;0
ГлТоргПрод;60;20170329;140000;0.56;0.64;0.555;0.595;6183;0
ГлТоргПрод;60;20170329;150000;0.6;0.615;0.56;0.57;10486;0
ГлТоргПрод;60;20170329;160000;0.575;0.585;0.555;0.58;3192;0
ГлТоргПрод;60;20170329;170000;0.575;0.585;0.565;0.58;5877;0
ГлТоргПрод;60;20170329;180000;0.585;0.59;0.515;0.56;15280;0
ГлТоргПрод;60;20170330;100000;0.51;0.575;0.51;0.55;4319;0
ГлТоргПрод;60;20170330;110000;0.545;0.56;0.53;0.545;3091;0
ГлТоргПрод;60;20170330;120000;0.555;0.56;0.555;0.56;72;0
ГлТоргПрод;60;20170330;130000;0.55;0.56;0.55;0.56;107;0
ГлТоргПрод;60;20170330;140000;0.56;0.57;0.54;0.555;443;0
ГлТоргПрод;60;20170330;150000;0.55;0.56;0.55;0.56;863;0
ГлТоргПрод;60;20170330;160000;0.56;0.56;0.535;0.54;451;0
ГлТоргПрод;60;20170330;170000;0.54;0.555;0.54;0.55;286;0
ГлТоргПрод;60;20170330;180000;0.55;0.595;0.545;0.57;3074;0
ГлТоргПрод;60;20170331;100000;0.565;0.575;0.535;0.54;627;0
ГлТоргПрод;60;20170331;110000;0.54;0.55;0.53;0.54;1195;0
ГлТоргПрод;60;20170331;120000;0.535;0.54;0.51;0.535;2368;0
