<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЭнергияРКК;60;20170210;170000;5700;5710;5700;5710;47;0
ЭнергияРКК;60;20170210;180000;5900;5900;5800;5800;4;0
ЭнергияРКК;60;20170213;100000;5960;5960;5700;5790;18;0
ЭнергияРКК;60;20170213;110000;5750;5780;5750;5780;16;0
ЭнергияРКК;60;20170213;130000;5800;5830;5700;5830;27;0
ЭнергияРКК;60;20170213;140000;5790;5790;5790;5790;1;0
ЭнергияРКК;60;20170213;160000;5760;5760;5750;5750;9;0
ЭнергияРКК;60;20170213;170000;5750;5750;5700;5750;17;0
ЭнергияРКК;60;20170213;180000;5750;5750;5750;5750;9;0
ЭнергияРКК;60;20170214;100000;5890;5960;5890;5960;22;0
ЭнергияРКК;60;20170214;110000;5800;5800;5780;5780;2;0
ЭнергияРКК;60;20170214;120000;5810;5810;5750;5750;25;0
ЭнергияРКК;60;20170214;130000;5850;5900;5850;5900;5;0
ЭнергияРКК;60;20170214;160000;5900;5940;5900;5900;11;0
ЭнергияРКК;60;20170214;180000;5900;5900;5900;5900;1;0
ЭнергияРКК;60;20170215;100000;5720;5720;5720;5720;2;0
ЭнергияРКК;60;20170215;110000;5810;5890;5700;5890;53;0
ЭнергияРКК;60;20170215;120000;5890;5900;5730;5900;21;0
ЭнергияРКК;60;20170215;140000;5890;5890;5890;5890;2;0
ЭнергияРКК;60;20170215;150000;5900;5900;5900;5900;1;0
ЭнергияРКК;60;20170215;160000;5790;5790;5790;5790;1;0
ЭнергияРКК;60;20170216;120000;5750;5750;5750;5750;5;0
ЭнергияРКК;60;20170216;130000;5720;5720;5720;5720;5;0
ЭнергияРКК;60;20170216;140000;5720;5720;5720;5720;1;0
ЭнергияРКК;60;20170216;150000;5720;5720;5720;5720;2;0
ЭнергияРКК;60;20170216;160000;5790;5790;5790;5790;4;0
ЭнергияРКК;60;20170216;180000;5790;5800;5790;5800;16;0
ЭнергияРКК;60;20170217;110000;5730;5730;5720;5720;6;0
ЭнергияРКК;60;20170217;120000;5720;5720;5720;5720;1;0
ЭнергияРКК;60;20170217;140000;5830;5850;5830;5850;23;0
ЭнергияРКК;60;20170217;150000;5820;5820;5820;5820;2;0
ЭнергияРКК;60;20170220;100000;5900;5900;5900;5900;20;0
ЭнергияРКК;60;20170220;110000;5960;5960;5960;5960;1;0
ЭнергияРКК;60;20170220;150000;5890;5890;5890;5890;3;0
ЭнергияРКК;60;20170220;160000;5720;5800;5720;5800;2;0
ЭнергияРКК;60;20170220;170000;5720;5720;5720;5720;1;0
ЭнергияРКК;60;20170221;110000;5790;5890;5790;5880;20;0
ЭнергияРКК;60;20170222;100000;5740;5740;5700;5700;36;0
ЭнергияРКК;60;20170222;120000;5700;5700;5700;5700;1;0
ЭнергияРКК;60;20170222;130000;5790;5800;5790;5800;12;0
ЭнергияРКК;60;20170222;140000;5790;5790;5790;5790;2;0
ЭнергияРКК;60;20170222;150000;5700;5700;5690;5690;5;0
ЭнергияРКК;60;20170222;180000;5790;5800;5790;5800;3;0
ЭнергияРКК;60;20170224;100000;5850;5850;5850;5850;1;0
