<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОргСинт ап;60;20170207;160000;4.17;4.17;4.14;4.14;7;0
ОргСинт ап;60;20170207;170000;4.18;4.19;4.18;4.19;33;0
ОргСинт ап;60;20170208;110000;4.18;4.2;4.18;4.2;11;0
ОргСинт ап;60;20170208;120000;4.17;4.17;4.16;4.16;2;0
ОргСинт ап;60;20170208;130000;4.19;4.19;4.19;4.19;1;0
ОргСинт ап;60;20170208;160000;4.17;4.17;4.14;4.17;63;0
ОргСинт ап;60;20170208;170000;4.16;4.16;4.15;4.15;11;0
ОргСинт ап;60;20170208;180000;4.16;4.26;4.16;4.26;44;0
ОргСинт ап;60;20170209;100000;4.2;4.2;4.2;4.2;7;0
ОргСинт ап;60;20170209;110000;4.19;4.22;4.19;4.22;26;0
ОргСинт ап;60;20170209;130000;4.24;4.26;4.24;4.26;108;0
ОргСинт ап;60;20170209;150000;4.26;4.26;4.26;4.26;1;0
ОргСинт ап;60;20170209;160000;4.24;4.3;4.24;4.3;67;0
ОргСинт ап;60;20170209;180000;4.28;4.34;4.24;4.24;29;0
ОргСинт ап;60;20170210;100000;4.27;4.27;4.26;4.26;6;0
ОргСинт ап;60;20170210;140000;4.28;4.35;4.26;4.3;261;0
ОргСинт ап;60;20170210;150000;4.34;4.39;4.33;4.35;50;0
ОргСинт ап;60;20170210;160000;4.34;4.34;4.34;4.34;1;0
ОргСинт ап;60;20170210;170000;4.36;4.36;4.33;4.33;2;0
ОргСинт ап;60;20170213;100000;4.31;4.31;4.31;4.31;2;0
ОргСинт ап;60;20170213;120000;4.34;4.36;4.33;4.33;34;0
ОргСинт ап;60;20170213;130000;4.33;4.38;4.33;4.38;76;0
ОргСинт ап;60;20170213;170000;4.35;4.38;4.35;4.38;17;0
ОргСинт ап;60;20170213;180000;4.37;4.37;4.37;4.37;5;0
ОргСинт ап;60;20170214;100000;4.4;4.58;4.4;4.5;123;0
ОргСинт ап;60;20170214;110000;4.54;4.54;4.42;4.46;51;0
ОргСинт ап;60;20170214;120000;4.5;4.58;4.5;4.58;117;0
ОргСинт ап;60;20170214;130000;4.56;4.58;4.56;4.58;25;0
ОргСинт ап;60;20170214;140000;4.58;4.59;4.55;4.55;33;0
ОргСинт ап;60;20170214;150000;4.54;4.54;4.54;4.54;1;0
ОргСинт ап;60;20170214;160000;4.56;4.56;4.56;4.56;2;0
ОргСинт ап;60;20170214;180000;4.56;4.56;4.56;4.56;42;0
