<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВолгЭнСб;60;20170816;100000;0.97;0.97;0.97;0.97;3;0
ВолгЭнСб;60;20170816;110000;1.015;1.015;1.015;1.015;3;0
ВолгЭнСб;60;20170816;120000;1.02;1.02;1.02;1.02;5;0
ВолгЭнСб;60;20170816;130000;1.02;1.02;1.02;1.02;3;0
ВолгЭнСб;60;20170816;180000;1.01;1.01;1.01;1.01;1;0
ВолгЭнСб;60;20170817;140000;1.01;1.01;1.01;1.01;1;0
ВолгЭнСб;60;20170817;180000;1.02;1.02;1.02;1.02;1;0
ВолгЭнСб;60;20170818;110000;1.01;1.01;1.01;1.01;1;0
ВолгЭнСб;60;20170823;130000;1.07;1.07;1.07;1.07;1;0
ВолгЭнСб;60;20170823;140000;1.07;1.07;1.07;1.07;1;0
ВолгЭнСб;60;20170823;160000;0.975;1.045;0.975;1.045;2;0
ВолгЭнСб;60;20170824;180000;0.96;0.96;0.935;0.935;10;0
ВолгЭнСб;60;20170825;130000;1.03;1.03;1.03;1.03;1;0
ВолгЭнСб;60;20170828;130000;0.975;0.975;0.97;0.97;8;0
ВолгЭнСб;60;20170828;150000;0.975;0.975;0.975;0.975;1;0
ВолгЭнСб;60;20170828;170000;0.98;0.98;0.975;0.975;2;0
ВолгЭнСб;60;20170829;100000;0.995;1;0.995;1;54;0
ВолгЭнСб;60;20170829;110000;1.025;1.025;1.025;1.025;2;0
ВолгЭнСб;60;20170829;130000;1;1;1;1;1;0
ВолгЭнСб;60;20170829;140000;1;1;0.985;0.985;8;0
ВолгЭнСб;60;20170829;180000;1.02;1.02;1.02;1.02;2;0
ВолгЭнСб;60;20170830;120000;1.03;1.03;1.03;1.03;1;0
ВолгЭнСб;60;20170831;090000;1.09;1.09;1.09;1.09;4;0
ВолгЭнСб;60;20170831;110000;1.045;1.045;1.045;1.045;1;0
ВолгЭнСб;60;20170831;130000;1.01;1.01;1.01;1.01;1;0
ВолгЭнСб;60;20170904;100000;1.02;1.025;1.02;1.025;2;0
ВолгЭнСб;60;20170904;110000;1.02;1.02;1.02;1.02;2;0
ВолгЭнСб;60;20170905;130000;1.005;1.005;1.005;1.005;1;0
ВолгЭнСб;60;20170905;170000;1.005;1.005;1.005;1.005;1;0
ВолгЭнСб;60;20170905;180000;1;1;1;1;1;0
ВолгЭнСб;60;20170906;120000;1.025;1.025;1.025;1.025;1;0
