<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТКЗКК ап;60;20171123;110000;4.6;4.6;4.57;4.57;3;0
ТКЗКК ап;60;20171124;170000;4.67;4.67;4.67;4.67;2;0
ТКЗКК ап;60;20171127;120000;4.61;4.61;4.13;4.46;94;0
ТКЗКК ап;60;20171127;130000;4.48;4.5;4.48;4.5;5;0
ТКЗКК ап;60;20171127;140000;4.52;4.52;4.52;4.52;1;0
ТКЗКК ап;60;20171127;150000;4.54;4.56;4.54;4.55;3;0
ТКЗКК ап;60;20171127;160000;4.57;4.57;4.57;4.57;1;0
ТКЗКК ап;60;20171127;170000;4.57;4.57;4.57;4.57;1;0
ТКЗКК ап;60;20171127;180000;4.56;4.56;4.56;4.56;1;0
ТКЗКК ап;60;20171128;120000;4.58;4.58;4.58;4.58;1;0
ТКЗКК ап;60;20171128;160000;4.59;4.59;4.59;4.59;3;0
ТКЗКК ап;60;20171130;140000;4.68;4.68;4.68;4.68;2;0
ТКЗКК ап;60;20171130;160000;4.68;4.68;4.64;4.64;5;0
ТКЗКК ап;60;20171201;110000;4.63;4.63;4.63;4.63;1;0
ТКЗКК ап;60;20171206;180000;4.62;4.62;4.61;4.61;2;0
ТКЗКК ап;60;20171207;100000;4.63;5.97;4.63;4.76;237;0
ТКЗКК ап;60;20171207;120000;4.71;4.71;4.64;4.64;8;0
ТКЗКК ап;60;20171207;130000;4.64;4.88;4.64;4.88;51;0
ТКЗКК ап;60;20171207;140000;4.73;4.73;4.64;4.64;10;0
ТКЗКК ап;60;20171211;120000;4.64;4.64;4.64;4.64;4;0
ТКЗКК ап;60;20171211;150000;4.63;4.63;4.5;4.5;27;0
ТКЗКК ап;60;20171211;160000;4.51;4.51;4.31;4.31;7;0
ТКЗКК ап;60;20171211;170000;4.45;4.45;4.4;4.4;7;0
ТКЗКК ап;60;20171211;180000;4.4;4.4;4.4;4.4;2;0
ТКЗКК ап;60;20171212;100000;4.39;4.39;4.39;4.39;1;0
ТКЗКК ап;60;20171212;120000;4.39;4.39;4.39;4.39;1;0
ТКЗКК ап;60;20171212;130000;4.43;4.43;4.43;4.43;1;0
ТКЗКК ап;60;20171226;110000;4.4;4.4;4.4;4.4;1;0
ТКЗКК ап;60;20171227;140000;4.43;4.71;4.43;4.57;42;0
ТКЗКК ап;60;20171229;100000;4.62;4.62;4.52;4.52;11;0
ТКЗКК ап;60;20171229;130000;4.59;4.61;4.59;4.61;3;0
