<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
КамчатЭ ао;60;20170206;130000;0.1655;0.1685;0.1655;0.1685;6;0
КамчатЭ ао;60;20170206;180000;0.168;0.1695;0.1475;0.1695;63;0
КамчатЭ ао;60;20170207;100000;0.17;0.17;0.1695;0.1695;10;0
КамчатЭ ао;60;20170207;110000;0.1745;0.1745;0.15;0.1595;36;0
КамчатЭ ао;60;20170207;140000;0.159;0.159;0.1585;0.1585;2;0
КамчатЭ ао;60;20170207;150000;0.1595;0.1595;0.1595;0.1595;1;0
КамчатЭ ао;60;20170208;160000;0.16;0.16;0.16;0.16;4;0
КамчатЭ ао;60;20170208;170000;0.1585;0.1585;0.1585;0.1585;1;0
КамчатЭ ао;60;20170209;110000;0.158;0.159;0.1565;0.159;5;0
КамчатЭ ао;60;20170213;130000;0.157;0.157;0.157;0.157;1;0
КамчатЭ ао;60;20170213;170000;0.159;0.159;0.159;0.159;1;0
КамчатЭ ао;60;20170214;160000;0.158;0.158;0.158;0.158;1;0
КамчатЭ ао;60;20170215;110000;0.158;0.158;0.1515;0.1515;6;0
КамчатЭ ао;60;20170215;140000;0.155;0.155;0.154;0.154;3;0
КамчатЭ ао;60;20170215;150000;0.1535;0.159;0.151;0.1575;28;0
КамчатЭ ао;60;20170215;180000;0.1555;0.1555;0.1555;0.1555;1;0
КамчатЭ ао;60;20170217;170000;0.156;0.156;0.156;0.156;1;0
КамчатЭ ао;60;20170220;160000;0.1585;0.1585;0.1585;0.1585;1;0
КамчатЭ ао;60;20170220;180000;0.1565;0.1565;0.1565;0.1565;1;0
КамчатЭ ао;60;20170222;180000;0.156;0.156;0.148;0.1545;10;0
КамчатЭ ао;60;20170224;140000;0.1565;0.1585;0.1565;0.1585;6;0
КамчатЭ ао;60;20170224;150000;0.159;0.16;0.159;0.16;4;0
КамчатЭ ао;60;20170227;100000;0.158;0.158;0.1565;0.1565;4;0
КамчатЭ ао;60;20170227;110000;0.156;0.156;0.156;0.156;1;0
КамчатЭ ао;60;20170227;130000;0.158;0.1585;0.158;0.1585;2;0
КамчатЭ ао;60;20170227;170000;0.1565;0.1565;0.152;0.152;10;0
КамчатЭ ао;60;20170227;180000;0.1515;0.1515;0.1515;0.1515;1;0
КамчатЭ ао;60;20170228;110000;0.151;0.151;0.1475;0.1475;9;0
КамчатЭ ао;60;20170228;160000;0.147;0.147;0.1465;0.1465;2;0
КамчатЭ ао;60;20170301;130000;0.1595;0.1595;0.1595;0.1595;1;0
КамчатЭ ао;60;20170301;180000;0.1485;0.15;0.1485;0.15;4;0
КамчатЭ ао;60;20170303;120000;0.148;0.148;0.148;0.148;1;0
КамчатЭ ао;60;20170303;140000;0.1475;0.1475;0.1475;0.1475;1;0
КамчатЭ ао;60;20170306;110000;0.1475;0.1475;0.1475;0.1475;1;0
КамчатЭ ао;60;20170306;180000;0.1495;0.1495;0.1495;0.1495;1;0
КамчатЭ ао;60;20170307;180000;0.15;0.15;0.15;0.15;2;0
КамчатЭ ао;60;20170309;110000;0.1415;0.1415;0.1415;0.1415;1;0
КамчатЭ ао;60;20170309;120000;0.141;0.141;0.141;0.141;9;0
КамчатЭ ао;60;20170309;150000;0.1415;0.1415;0.1415;0.1415;10;0
КамчатЭ ао;60;20170310;100000;0.148;0.148;0.147;0.147;3;0
КамчатЭ ао;60;20170313;170000;0.141;0.141;0.141;0.141;12;0
КамчатЭ ао;60;20170313;180000;0.1395;0.1395;0.1395;0.1395;2;0
