<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТГК-14;60;20170808;170000;0.00367;0.00372;0.00365;0.00372;4;0
ТГК-14;60;20170808;180000;0.00369;0.00385;0.00369;0.00384;330;0
ТГК-14;60;20170809;110000;0.00381;0.00385;0.00381;0.00385;22;0
ТГК-14;60;20170809;130000;0.00382;0.00382;0.00382;0.00382;45;0
ТГК-14;60;20170809;140000;0.00382;0.00382;0.00382;0.00382;5;0
ТГК-14;60;20170809;150000;0.00382;0.00382;0.00382;0.00382;1;0
ТГК-14;60;20170809;170000;0.00382;0.00382;0.00382;0.00382;1;0
ТГК-14;60;20170809;180000;0.00382;0.00382;0.00382;0.00382;1;0
ТГК-14;60;20170810;110000;0.00387;0.00392;0.00387;0.00392;32;0
ТГК-14;60;20170810;120000;0.00392;0.00392;0.00392;0.00392;473;0
ТГК-14;60;20170810;130000;0.00385;0.00385;0.00385;0.00385;1;0
ТГК-14;60;20170810;140000;0.00384;0.00384;0.00384;0.00384;1;0
ТГК-14;60;20170810;150000;0.00389;0.0039;0.00389;0.0039;2;0
ТГК-14;60;20170810;160000;0.0039;0.0039;0.00386;0.00386;19;0
ТГК-14;60;20170810;170000;0.00386;0.00386;0.00386;0.00386;3;0
ТГК-14;60;20170811;100000;0.00386;0.0039;0.00386;0.0039;4;0
ТГК-14;60;20170811;110000;0.00389;0.00389;0.00387;0.00387;33;0
ТГК-14;60;20170811;120000;0.00383;0.00383;0.00382;0.00382;3;0
ТГК-14;60;20170811;130000;0.00382;0.00382;0.00382;0.00382;9;0
ТГК-14;60;20170811;170000;0.00382;0.00382;0.00382;0.00382;1;0
ТГК-14;60;20170811;180000;0.00382;0.00382;0.00382;0.00382;34;0
ТГК-14;60;20170814;100000;0.00386;0.00391;0.00386;0.00391;18;0
ТГК-14;60;20170814;130000;0.00388;0.00388;0.00383;0.00383;12;0
ТГК-14;60;20170814;140000;0.00379;0.00379;0.00378;0.00379;12;0
ТГК-14;60;20170814;150000;0.00379;0.00379;0.00365;0.00365;145;0
ТГК-14;60;20170814;160000;0.00366;0.00376;0.00366;0.0037;3;0
ТГК-14;60;20170814;170000;0.0037;0.00373;0.00367;0.00373;16;0
ТГК-14;60;20170814;180000;0.00369;0.00369;0.00368;0.00368;2;0
ТГК-14;60;20170815;100000;0.0037;0.0037;0.0037;0.0037;4;0
ТГК-14;60;20170815;120000;0.00377;0.00377;0.00375;0.00375;2;0
ТГК-14;60;20170815;140000;0.00375;0.00375;0.00375;0.00375;3;0
ТГК-14;60;20170815;160000;0.00375;0.00375;0.00375;0.00375;14;0
ТГК-14;60;20170815;170000;0.00374;0.00374;0.00367;0.00367;39;0
ТГК-14;60;20170815;180000;0.00371;0.00374;0.00371;0.00374;2;0
ТГК-14;60;20170816;100000;0.00375;0.00376;0.00375;0.00376;2;0
ТГК-14;60;20170816;110000;0.00375;0.00375;0.00375;0.00375;6;0
ТГК-14;60;20170816;130000;0.00375;0.00375;0.00375;0.00375;18;0
ТГК-14;60;20170816;170000;0.00372;0.00372;0.00372;0.00372;1;0
ТГК-14;60;20170816;180000;0.00373;0.00383;0.00373;0.00383;6;0
ТГК-14;60;20170817;100000;0.00384;0.00384;0.00384;0.00384;3;0
ТГК-14;60;20170817;110000;0.00377;0.00377;0.00377;0.00377;1;0
ТГК-14;60;20170817;170000;0.00383;0.00387;0.00383;0.00387;25;0
ТГК-14;60;20170818;100000;0.00387;0.00387;0.00381;0.00381;2;0
ТГК-14;60;20170818;120000;0.00375;0.00382;0.00375;0.00382;4;0
ТГК-14;60;20170818;140000;0.00382;0.00382;0.00382;0.00382;1;0
