<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Слав-ЯНОСп;60;20171023;130000;15.9;16;15.9;16;2;0
Слав-ЯНОСп;60;20171023;160000;16;16;16;16;1;0
Слав-ЯНОСп;60;20171023;170000;15.8;16;15.7;16;41;0
Слав-ЯНОСп;60;20171023;180000;16.1;16.8;16.1;16.8;59;0
Слав-ЯНОСп;60;20171024;100000;16.4;16.6;16.4;16.4;3;0
Слав-ЯНОСп;60;20171024;110000;16.1;16.1;16;16;4;0
Слав-ЯНОСп;60;20171024;120000;16;16.5;14.9;16;183;0
Слав-ЯНОСп;60;20171024;140000;16;16;16;16;1;0
Слав-ЯНОСп;60;20171025;110000;15.9;15.9;15.9;15.9;1;0
Слав-ЯНОСп;60;20171025;170000;15.6;15.8;15.6;15.8;6;0
Слав-ЯНОСп;60;20171025;180000;15.6;15.6;15.6;15.6;1;0
Слав-ЯНОСп;60;20171026;100000;15.5;15.5;15.3;15.3;15;0
Слав-ЯНОСп;60;20171026;110000;15.4;15.4;14.6;14.6;28;0
Слав-ЯНОСп;60;20171026;120000;14.6;14.8;14.4;14.8;14;0
Слав-ЯНОСп;60;20171026;130000;14.8;15.2;14.8;15.2;19;0
Слав-ЯНОСп;60;20171026;150000;15.3;15.3;15.3;15.3;1;0
Слав-ЯНОСп;60;20171027;130000;15.1;15.1;15;15;4;0
Слав-ЯНОСп;60;20171030;170000;15;15.4;15;15.4;32;0
Слав-ЯНОСп;60;20171101;150000;15.7;15.7;15.5;15.5;2;0
Слав-ЯНОСп;60;20171101;160000;15.6;15.6;15.6;15.6;1;0
Слав-ЯНОСп;60;20171101;170000;15.5;15.5;15.5;15.5;2;0
Слав-ЯНОСп;60;20171101;180000;15.5;15.5;15.5;15.5;1;0
Слав-ЯНОСп;60;20171103;160000;15.3;15.3;15.3;15.3;1;0
Слав-ЯНОСп;60;20171103;180000;15.4;15.4;15.3;15.3;3;0
Слав-ЯНОСп;60;20171107;120000;15.6;15.6;15.6;15.6;1;0
Слав-ЯНОСп;60;20171107;140000;15.6;15.6;15.6;15.6;9;0
Слав-ЯНОСп;60;20171108;120000;15.3;15.4;15.3;15.4;6;0
Слав-ЯНОСп;60;20171108;160000;15.7;17.5;15.6;17.5;826;0
Слав-ЯНОСп;60;20171108;170000;16.5;16.8;16.4;16.8;3;0
Слав-ЯНОСп;60;20171109;100000;16.2;16.4;16;16;12;0
Слав-ЯНОСп;60;20171109;110000;16;16;16;16;1;0
Слав-ЯНОСп;60;20171109;130000;15.8;15.8;15.6;15.6;5;0
Слав-ЯНОСп;60;20171109;140000;15.9;15.9;15.8;15.8;2;0
Слав-ЯНОСп;60;20171109;150000;16;16;16;16;6;0
Слав-ЯНОСп;60;20171110;110000;16.7;17.2;15.7;15.9;10;0
Слав-ЯНОСп;60;20171110;120000;16.2;16.5;16.2;16.5;7;0
Слав-ЯНОСп;60;20171110;130000;16;16;16;16;16;0
Слав-ЯНОСп;60;20171110;170000;16.5;16.5;16.5;16.5;8;0
Слав-ЯНОСп;60;20171110;180000;16.5;16.5;16.5;16.5;2;0
Слав-ЯНОСп;60;20171113;110000;16.6;16.6;16.6;16.6;2;0
Слав-ЯНОСп;60;20171113;130000;16.1;16.4;16.1;16.4;2;0
Слав-ЯНОСп;60;20171114;100000;16.7;17.4;16.3;16.6;5;0
Слав-ЯНОСп;60;20171115;100000;16.6;16.6;16.6;16.6;1;0
Слав-ЯНОСп;60;20171115;110000;16.1;16.1;16.1;16.1;210;0
Слав-ЯНОСп;60;20171115;130000;16.5;16.5;16.1;16.1;6;0
