<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТКСМ ао;60;20170206;150000;2.495;2.495;2.49;2.49;105;0
ТКСМ ао;60;20170206;160000;2.49;2.495;2.49;2.495;109;0
ТКСМ ао;60;20170206;170000;2.495;2.5;2.49;2.49;11;0
ТКСМ ао;60;20170206;180000;2.49;2.49;2.49;2.49;15;0
ТКСМ ао;60;20170207;100000;2.505;2.555;2.49;2.495;2023;0
ТКСМ ао;60;20170207;110000;2.5;2.5;2.5;2.5;402;0
ТКСМ ао;60;20170207;120000;2.495;2.495;2.475;2.485;2549;0
ТКСМ ао;60;20170207;130000;2.49;2.49;2.49;2.49;1;0
ТКСМ ао;60;20170207;140000;2.49;2.49;2.49;2.49;103;0
ТКСМ ао;60;20170207;150000;2.49;2.49;2.49;2.49;10;0
ТКСМ ао;60;20170207;160000;2.485;2.485;2.475;2.48;623;0
ТКСМ ао;60;20170207;170000;2.48;2.48;2.475;2.48;155;0
