<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Европлан;60;20170217;110000;738.5;739;737;737;311;0
Европлан;60;20170217;120000;738;738;738;738;5;0
Европлан;60;20170217;140000;737.5;737.5;737.5;737.5;37;0
Европлан;60;20170217;150000;737.5;739;737.5;739;391;0
Европлан;60;20170217;160000;739.5;740;737.5;738;472;0
Европлан;60;20170217;170000;739;739;738;739;254;0
Европлан;60;20170220;100000;738;738;737.5;737.5;26;0
Европлан;60;20170220;110000;738;738;737.5;737.5;283;0
Европлан;60;20170220;120000;737;737.5;737;737.5;4;0
Европлан;60;20170220;130000;738;738;737.5;738;54;0
Европлан;60;20170220;150000;738.5;738.5;738;738;73;0
Европлан;60;20170220;160000;738;738;737.5;737.5;274;0
Европлан;60;20170220;170000;738.5;738.5;736.5;737.5;1148;0
Европлан;60;20170220;180000;735.5;735.5;735.5;735.5;4;0
Европлан;60;20170221;110000;738;738;737;737;293;0
Европлан;60;20170221;130000;737.5;738.5;737.5;738.5;146;0
