<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВолгЭнСб-п;60;20171031;180000;0.99;0.995;0.99;0.995;7;0
ВолгЭнСб-п;60;20171101;150000;1.035;1.035;1.035;1.035;1;0
ВолгЭнСб-п;60;20171102;180000;1.015;1.02;1.015;1.02;4;0
ВолгЭнСб-п;60;20171103;180000;1.02;1.04;1.02;1.04;3;0
ВолгЭнСб-п;60;20171107;180000;0.95;1.025;0.935;1.015;7;0
ВолгЭнСб-п;60;20171108;100000;0.92;0.98;0.92;0.96;3;0
ВолгЭнСб-п;60;20171109;110000;1.03;1.06;0.98;0.98;10;0
ВолгЭнСб-п;60;20171109;150000;1;1;1;1;1;0
ВолгЭнСб-п;60;20171109;160000;0.975;0.975;0.975;0.975;2;0
ВолгЭнСб-п;60;20171109;170000;0.98;0.98;0.97;0.97;6;0
ВолгЭнСб-п;60;20171109;180000;0.965;0.965;0.965;0.965;4;0
ВолгЭнСб-п;60;20171110;140000;0.965;0.965;0.965;0.965;4;0
ВолгЭнСб-п;60;20171110;180000;1.025;1.04;1;1.04;8;0
ВолгЭнСб-п;60;20171114;160000;0.995;1;0.98;1;18;0
ВолгЭнСб-п;60;20171114;170000;0.98;0.98;0.965;0.965;9;0
ВолгЭнСб-п;60;20171114;180000;0.985;0.985;0.985;0.985;1;0
ВолгЭнСб-п;60;20171115;160000;0.965;0.965;0.965;0.965;2;0
ВолгЭнСб-п;60;20171115;170000;0.965;0.965;0.96;0.96;7;0
ВолгЭнСб-п;60;20171115;180000;0.945;0.945;0.94;0.94;8;0
ВолгЭнСб-п;60;20171116;100000;0.91;1.01;0.91;0.94;7;0
ВолгЭнСб-п;60;20171116;110000;0.955;0.955;0.955;0.955;1;0
ВолгЭнСб-п;60;20171116;120000;0.96;0.97;0.96;0.97;2;0
ВолгЭнСб-п;60;20171116;140000;0.955;0.955;0.955;0.955;1;0
ВолгЭнСб-п;60;20171116;150000;0.94;0.94;0.93;0.93;5;0
ВолгЭнСб-п;60;20171117;130000;0.96;0.96;0.96;0.96;1;0
ВолгЭнСб-п;60;20171117;140000;0.96;0.975;0.96;0.975;2;0
ВолгЭнСб-п;60;20171120;100000;1.005;1.03;1.005;1.03;51;0
ВолгЭнСб-п;60;20171120;150000;1.015;1.025;1.015;1.025;5;0
ВолгЭнСб-п;60;20171120;180000;0.975;0.985;0.94;0.98;30;0
ВолгЭнСб-п;60;20171122;130000;1;1;1;1;10;0
ВолгЭнСб-п;60;20171122;140000;1;1.01;1;1.01;8;0
ВолгЭнСб-п;60;20171122;150000;1;1;1;1;2;0
ВолгЭнСб-п;60;20171122;170000;1;1;1;1;1;0
ВолгЭнСб-п;60;20171122;180000;0.985;0.985;0.985;0.985;1;0
ВолгЭнСб-п;60;20171123;110000;0.985;0.985;0.97;0.97;2;0
ВолгЭнСб-п;60;20171127;160000;0.98;0.98;0.98;0.98;4;0
ВолгЭнСб-п;60;20171127;180000;0.97;0.97;0.97;0.97;1;0
ВолгЭнСб-п;60;20171128;100000;0.99;0.99;0.98;0.98;3;0
ВолгЭнСб-п;60;20171128;120000;0.98;0.98;0.98;0.98;1;0
ВолгЭнСб-п;60;20171128;130000;0.98;0.98;0.98;0.98;1;0
ВолгЭнСб-п;60;20171128;140000;0.995;0.995;0.995;0.995;1;0
ВолгЭнСб-п;60;20171128;150000;0.98;0.98;0.98;0.98;1;0
ВолгЭнСб-п;60;20171128;160000;0.98;0.98;0.98;0.98;1;0
ВолгЭнСб-п;60;20171128;170000;0.98;0.98;0.98;0.98;1;0
