<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Деликатесы;60;20170206;140000;0.172;0.172;0.17;0.17;395;0
Деликатесы;60;20170206;150000;0.172;0.173;0.168;0.17;1408;0
Деликатесы;60;20170206;160000;0.17;0.171;0.169;0.169;465;0
Деликатесы;60;20170206;170000;0.17;0.175;0.17;0.175;2348;0
Деликатесы;60;20170206;180000;0.175;0.179;0.173;0.178;5797;0
Деликатесы;60;20170207;100000;0.179;0.18;0.175;0.178;6667;0
Деликатесы;60;20170207;110000;0.177;0.179;0.176;0.179;2833;0
Деликатесы;60;20170207;120000;0.178;0.178;0.175;0.178;1589;0
Деликатесы;60;20170207;130000;0.177;0.178;0.175;0.177;1142;0
Деликатесы;60;20170207;140000;0.177;0.177;0.175;0.175;1249;0
Деликатесы;60;20170207;150000;0.176;0.178;0.175;0.177;1790;0
Деликатесы;60;20170207;160000;0.176;0.178;0.175;0.178;2355;0
Деликатесы;60;20170207;170000;0.176;0.178;0.176;0.177;2749;0
Деликатесы;60;20170207;180000;0.177;0.178;0.176;0.178;1796;0
Деликатесы;60;20170208;100000;0.177;0.178;0.173;0.177;3629;0
Деликатесы;60;20170208;110000;0.176;0.178;0.175;0.178;622;0
Деликатесы;60;20170208;120000;0.178;0.178;0.177;0.177;1265;0
Деликатесы;60;20170208;130000;0.178;0.178;0.173;0.175;2172;0
Деликатесы;60;20170208;140000;0.174;0.178;0.17;0.174;8104;0
Деликатесы;60;20170208;150000;0.174;0.177;0.172;0.175;3140;0
Деликатесы;60;20170208;160000;0.174;0.176;0.172;0.176;2228;0
Деликатесы;60;20170208;170000;0.175;0.177;0.172;0.174;1635;0
Деликатесы;60;20170208;180000;0.174;0.176;0.172;0.176;685;0
Деликатесы;60;20170209;100000;0.177;0.178;0.17;0.174;3247;0
Деликатесы;60;20170209;110000;0.171;0.174;0.17;0.174;2518;0
Деликатесы;60;20170209;120000;0.171;0.174;0.171;0.174;603;0
Деликатесы;60;20170209;130000;0.171;0.173;0.167;0.168;3136;0
Деликатесы;60;20170209;140000;0.169;0.171;0.168;0.17;1074;0
Деликатесы;60;20170209;150000;0.169;0.172;0.169;0.172;1124;0
Деликатесы;60;20170209;160000;0.171;0.176;0.171;0.176;4403;0
Деликатесы;60;20170209;170000;0.176;0.177;0.175;0.175;4023;0
Деликатесы;60;20170209;180000;0.176;0.176;0.17;0.176;2121;0
Деликатесы;60;20170210;100000;0.177;0.177;0.17;0.176;4044;0
Деликатесы;60;20170210;110000;0.175;0.177;0.174;0.175;1482;0
Деликатесы;60;20170210;120000;0.176;0.177;0.174;0.177;786;0
Деликатесы;60;20170210;130000;0.177;0.177;0.173;0.173;1719;0
Деликатесы;60;20170210;140000;0.173;0.176;0.173;0.176;1149;0
Деликатесы;60;20170210;150000;0.175;0.177;0.174;0.177;863;0
Деликатесы;60;20170210;160000;0.176;0.177;0.176;0.177;784;0
Деликатесы;60;20170210;170000;0.176;0.177;0.175;0.177;1086;0
Деликатесы;60;20170210;180000;0.176;0.177;0.176;0.177;3538;0
Деликатесы;60;20170213;100000;0.178;0.183;0.175;0.178;11857;0
Деликатесы;60;20170213;110000;0.179;0.179;0.173;0.177;2332;0
Деликатесы;60;20170213;120000;0.175;0.178;0.173;0.173;3713;0
Деликатесы;60;20170213;130000;0.172;0.176;0.172;0.176;1381;0
Деликатесы;60;20170213;140000;0.175;0.176;0.173;0.173;298;0
Деликатесы;60;20170213;150000;0.173;0.176;0.173;0.176;311;0
Деликатесы;60;20170213;160000;0.176;0.177;0.176;0.177;326;0
Деликатесы;60;20170213;170000;0.176;0.177;0.173;0.174;1080;0
Деликатесы;60;20170213;180000;0.174;0.176;0.169;0.175;4819;0
Деликатесы;60;20170214;100000;0.176;0.181;0.173;0.175;3635;0
Деликатесы;60;20170214;110000;0.175;0.177;0.172;0.175;1081;0
Деликатесы;60;20170214;120000;0.175;0.175;0.171;0.175;917;0
Деликатесы;60;20170214;130000;0.173;0.175;0.17;0.175;4824;0
Деликатесы;60;20170214;140000;0.173;0.175;0.171;0.171;437;0
Деликатесы;60;20170214;150000;0.171;0.174;0.167;0.172;5846;0
Деликатесы;60;20170214;160000;0.173;0.175;0.171;0.175;480;0
Деликатесы;60;20170214;170000;0.173;0.174;0.172;0.173;162;0
Деликатесы;60;20170214;180000;0.173;0.175;0.172;0.175;269;0
Деликатесы;60;20170215;100000;0.175;0.176;0.171;0.171;4779;0
Деликатесы;60;20170215;110000;0.172;0.174;0.172;0.174;7276;0
Деликатесы;60;20170215;120000;0.172;0.174;0.171;0.172;515;0
Деликатесы;60;20170215;130000;0.172;0.172;0.168;0.169;813;0
Деликатесы;60;20170215;140000;0.17;0.171;0.169;0.171;383;0
Деликатесы;60;20170215;150000;0.171;0.171;0.168;0.169;1989;0
Деликатесы;60;20170215;160000;0.169;0.171;0.169;0.171;529;0
Деликатесы;60;20170215;170000;0.169;0.171;0.169;0.17;311;0
Деликатесы;60;20170215;180000;0.171;0.174;0.17;0.174;1167;0
Деликатесы;60;20170216;100000;0.169;0.175;0.168;0.174;4575;0
Деликатесы;60;20170216;110000;0.172;0.174;0.169;0.171;3439;0
Деликатесы;60;20170216;120000;0.171;0.176;0.169;0.176;7287;0
Деликатесы;60;20170216;130000;0.175;0.18;0.175;0.178;8517;0
Деликатесы;60;20170216;140000;0.178;0.178;0.168;0.174;9430;0
Деликатесы;60;20170216;150000;0.173;0.174;0.166;0.17;6082;0
Деликатесы;60;20170216;160000;0.17;0.173;0.169;0.173;735;0
Деликатесы;60;20170216;180000;0.171;0.173;0.169;0.173;538;0
Деликатесы;60;20170217;100000;0.169;0.173;0.166;0.168;5521;0
Деликатесы;60;20170217;110000;0.166;0.173;0.164;0.172;10522;0
Деликатесы;60;20170217;120000;0.17;0.172;0.166;0.167;3988;0
Деликатесы;60;20170217;130000;0.168;0.169;0.166;0.169;1676;0
Деликатесы;60;20170217;140000;0.167;0.168;0.165;0.166;3862;0
Деликатесы;60;20170217;150000;0.166;0.166;0.159;0.162;9193;0
Деликатесы;60;20170217;160000;0.163;0.167;0.161;0.166;4370;0
Деликатесы;60;20170217;170000;0.166;0.168;0.164;0.167;6277;0
Деликатесы;60;20170217;180000;0.168;0.17;0.168;0.17;2154;0
Деликатесы;60;20170220;100000;0.165;0.177;0.164;0.164;2541;0
