<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Квадра;60;20170601;100000;0.002745;0.0028;0.002745;0.00275;187;0
Квадра;60;20170601;110000;0.00275;0.00275;0.0027;0.002715;451;0
Квадра;60;20170601;120000;0.002705;0.002705;0.002705;0.002705;8;0
Квадра;60;20170601;140000;0.002715;0.002715;0.0027;0.0027;1317;0
Квадра;60;20170601;150000;0.0027;0.00274;0.0027;0.00274;1221;0
Квадра;60;20170601;160000;0.00274;0.00274;0.00273;0.00273;2;0
Квадра;60;20170601;170000;0.002735;0.002735;0.002725;0.00273;108;0
Квадра;60;20170601;180000;0.00272;0.00273;0.00272;0.00272;106;0
Квадра;60;20170602;090000;0.002675;0.002675;0.002675;0.002675;1;0
Квадра;60;20170602;100000;0.00274;0.002745;0.002685;0.0027;2621;0
Квадра;60;20170602;110000;0.0027;0.002715;0.002695;0.002695;562;0
Квадра;60;20170602;120000;0.002695;0.00275;0.00269;0.00275;956;0
Квадра;60;20170602;130000;0.002735;0.002735;0.00273;0.00273;200;0
Квадра;60;20170602;150000;0.00274;0.00274;0.002715;0.002715;86;0
Квадра;60;20170602;160000;0.00274;0.00275;0.00274;0.00275;1244;0
Квадра;60;20170602;180000;0.00276;0.00276;0.00274;0.00275;41;0
Квадра;60;20170605;110000;0.00278;0.00278;0.00276;0.00276;23;0
Квадра;60;20170605;120000;0.00276;0.002785;0.00274;0.002785;335;0
Квадра;60;20170605;150000;0.002755;0.002755;0.00273;0.00273;262;0
Квадра;60;20170605;160000;0.00273;0.002755;0.00273;0.002755;539;0
Квадра;60;20170605;170000;0.002755;0.002755;0.002755;0.002755;1;0
Квадра;60;20170605;180000;0.00275;0.00275;0.00273;0.00273;33;0
Квадра;60;20170606;090000;0.00268;0.00268;0.00268;0.00268;1;0
Квадра;60;20170606;100000;0.00278;0.00282;0.002765;0.0028;1633;0
Квадра;60;20170606;110000;0.002795;0.002855;0.002795;0.00283;1540;0
Квадра;60;20170606;120000;0.002825;0.00284;0.00277;0.002825;216;0
Квадра;60;20170606;130000;0.002825;0.002825;0.002805;0.00282;14;0
Квадра;60;20170606;140000;0.002805;0.002805;0.0028;0.0028;4;0
Квадра;60;20170606;150000;0.002815;0.002815;0.0028;0.00281;37;0
Квадра;60;20170606;160000;0.002805;0.002805;0.0028;0.0028;5;0
Квадра;60;20170606;170000;0.00279;0.00279;0.002775;0.002775;53;0
Квадра;60;20170606;180000;0.00278;0.00282;0.002775;0.00278;94;0
Квадра;60;20170607;090000;0.00271;0.00271;0.00271;0.00271;1;0
Квадра;60;20170607;100000;0.002795;0.00287;0.002795;0.00284;10;0
Квадра;60;20170607;110000;0.002825;0.002825;0.002785;0.00279;59;0
Квадра;60;20170607;120000;0.002795;0.0028;0.002795;0.0028;196;0
Квадра;60;20170607;130000;0.0028;0.0028;0.002775;0.00279;34;0
Квадра;60;20170607;140000;0.00279;0.0028;0.00279;0.0028;150;0
Квадра;60;20170607;150000;0.002785;0.002785;0.002785;0.002785;1;0
Квадра;60;20170607;160000;0.002785;0.002785;0.002765;0.002765;193;0
Квадра;60;20170607;170000;0.00276;0.002795;0.00276;0.002795;178;0
Квадра;60;20170607;180000;0.002805;0.002805;0.002805;0.002805;1;0
Квадра;60;20170608;090000;0.002715;0.002715;0.002715;0.002715;1;0
Квадра;60;20170608;100000;0.002715;0.002815;0.002715;0.00279;20;0
Квадра;60;20170608;110000;0.002795;0.002795;0.00279;0.00279;14;0
Квадра;60;20170608;120000;0.002805;0.002805;0.002805;0.002805;4;0
Квадра;60;20170608;130000;0.002795;0.002795;0.00274;0.00274;216;0
Квадра;60;20170608;150000;0.00274;0.00274;0.002725;0.00273;103;0
Квадра;60;20170608;160000;0.00274;0.002745;0.00274;0.00274;8;0
Квадра;60;20170608;170000;0.002735;0.00275;0.00273;0.002745;80;0
Квадра;60;20170608;180000;0.00274;0.00276;0.00273;0.00276;41;0
Квадра;60;20170609;100000;0.002775;0.002775;0.00275;0.002755;84;0
Квадра;60;20170609;110000;0.00275;0.00276;0.00274;0.00276;18;0
Квадра;60;20170609;120000;0.00277;0.00295;0.002695;0.00275;415;0
Квадра;60;20170609;130000;0.00275;0.00276;0.00274;0.00274;64;0
Квадра;60;20170609;140000;0.002745;0.002765;0.00274;0.002765;211;0
Квадра;60;20170609;150000;0.002765;0.00278;0.002765;0.00278;23;0
Квадра;60;20170609;160000;0.002775;0.002775;0.00277;0.00277;35;0
Квадра;60;20170609;170000;0.002785;0.00279;0.00276;0.00276;188;0
Квадра;60;20170609;180000;0.00277;0.002805;0.002765;0.002805;98;0
Квадра;60;20170613;100000;0.002775;0.002885;0.002775;0.002865;228;0
Квадра;60;20170613;110000;0.00286;0.00286;0.00286;0.00286;2;0
Квадра;60;20170613;130000;0.002835;0.002835;0.002835;0.002835;4;0
Квадра;60;20170613;140000;0.002815;0.00283;0.00279;0.00283;729;0
Квадра;60;20170613;150000;0.002825;0.00283;0.002825;0.00283;50;0
Квадра;60;20170613;160000;0.002825;0.002825;0.00277;0.002815;734;0
Квадра;60;20170613;170000;0.002815;0.002815;0.002785;0.002785;16;0
Квадра;60;20170613;180000;0.00278;0.002785;0.002775;0.002785;19;0
Квадра;60;20170614;100000;0.00281;0.002815;0.00275;0.00275;300;0
Квадра;60;20170614;110000;0.00275;0.00278;0.00275;0.00278;128;0
Квадра;60;20170614;120000;0.002785;0.0028;0.002775;0.002775;270;0
Квадра;60;20170614;130000;0.002785;0.002815;0.002775;0.002775;51;0
Квадра;60;20170614;140000;0.002775;0.00283;0.002775;0.00282;16506;0
Квадра;60;20170614;150000;0.00282;0.00282;0.0028;0.002805;187;0
Квадра;60;20170614;160000;0.002785;0.0028;0.00277;0.00277;907;0
Квадра;60;20170614;170000;0.00278;0.00278;0.0027;0.002735;259;0
Квадра;60;20170614;180000;0.00271;0.00273;0.002705;0.00273;114;0
Квадра;60;20170615;100000;0.00274;0.002745;0.002625;0.00265;564;0
Квадра;60;20170615;110000;0.002665;0.00267;0.002635;0.002645;1038;0
Квадра;60;20170615;120000;0.002645;0.00265;0.00261;0.00261;656;0
Квадра;60;20170615;130000;0.00261;0.002645;0.0026;0.0026;533;0
Квадра;60;20170615;140000;0.002625;0.002625;0.002625;0.002625;15;0
Квадра;60;20170615;150000;0.00263;0.00265;0.00263;0.00265;387;0
Квадра;60;20170615;160000;0.00264;0.00265;0.00264;0.00265;525;0
Квадра;60;20170615;170000;0.00265;0.002655;0.002605;0.002655;614;0
Квадра;60;20170615;180000;0.00265;0.00268;0.00265;0.00268;222;0
Квадра;60;20170616;100000;0.002685;0.00272;0.00265;0.002695;819;0
Квадра;60;20170616;110000;0.00269;0.002695;0.00269;0.002695;201;0
Квадра;60;20170616;120000;0.002675;0.00268;0.00265;0.00268;530;0
Квадра;60;20170616;130000;0.002685;0.002685;0.00268;0.00268;17;0
Квадра;60;20170616;150000;0.002675;0.00269;0.002675;0.00269;130;0
Квадра;60;20170616;160000;0.00269;0.00272;0.00269;0.00269;14;0
Квадра;60;20170616;170000;0.00269;0.0027;0.002685;0.002685;54;0
Квадра;60;20170619;100000;0.002705;0.002705;0.002705;0.002705;1;0
Квадра;60;20170619;110000;0.00267;0.00267;0.00267;0.00267;77;0
Квадра;60;20170619;120000;0.00267;0.00267;0.00267;0.00267;2;0
Квадра;60;20170619;140000;0.002655;0.002655;0.00264;0.00264;202;0
Квадра;60;20170619;150000;0.002645;0.00265;0.00264;0.00265;110;0
Квадра;60;20170619;160000;0.002645;0.00265;0.002645;0.00265;39;0
Квадра;60;20170619;170000;0.00265;0.00265;0.00265;0.00265;279;0
Квадра;60;20170619;180000;0.00266;0.00266;0.00266;0.00266;7;0
Квадра;60;20170620;090000;0.00269;0.00269;0.00269;0.00269;1;0
Квадра;60;20170620;100000;0.00269;0.00269;0.002665;0.002665;412;0
Квадра;60;20170620;110000;0.002685;0.00269;0.00266;0.00268;1285;0
Квадра;60;20170620;120000;0.002685;0.002685;0.002685;0.002685;20;0
Квадра;60;20170620;130000;0.002675;0.002685;0.00267;0.002685;5;0
Квадра;60;20170620;140000;0.002675;0.002675;0.002665;0.002665;111;0
Квадра;60;20170620;150000;0.002665;0.00268;0.002665;0.00268;33;0
