<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Ижсталь2ао;60;20171024;150000;740;740;735;735;15;0
Ижсталь2ао;60;20171024;160000;735;740;720;725;17;0
Ижсталь2ао;60;20171025;100000;735;740;730;730;6;0
Ижсталь2ао;60;20171025;110000;740;740;740;740;1;0
Ижсталь2ао;60;20171025;120000;730;730;730;730;1;0
Ижсталь2ао;60;20171025;160000;740;740;740;740;2;0
Ижсталь2ао;60;20171025;170000;740;740;740;740;3;0
Ижсталь2ао;60;20171025;180000;745;745;745;745;4;0
Ижсталь2ао;60;20171026;100000;735;735;720;720;5;0
Ижсталь2ао;60;20171026;120000;740;760;740;750;50;0
Ижсталь2ао;60;20171026;130000;750;760;745;760;12;0
Ижсталь2ао;60;20171026;140000;745;760;730;745;32;0
Ижсталь2ао;60;20171027;100000;740;745;740;740;6;0
Ижсталь2ао;60;20171027;110000;750;750;750;750;2;0
Ижсталь2ао;60;20171027;180000;750;750;750;750;33;0
Ижсталь2ао;60;20171030;100000;740;755;725;755;18;0
Ижсталь2ао;60;20171030;140000;740;740;740;740;32;0
Ижсталь2ао;60;20171030;150000;735;735;735;735;54;0
Ижсталь2ао;60;20171030;170000;740;740;740;740;18;0
Ижсталь2ао;60;20171031;120000;735;735;720;720;26;0
Ижсталь2ао;60;20171031;130000;730;730;730;730;2;0
Ижсталь2ао;60;20171031;170000;735;735;735;735;4;0
Ижсталь2ао;60;20171031;180000;735;735;735;735;1;0
Ижсталь2ао;60;20171101;170000;725;725;725;725;1;0
Ижсталь2ао;60;20171102;100000;735;735;735;735;1;0
Ижсталь2ао;60;20171102;130000;740;740;740;740;1;0
Ижсталь2ао;60;20171103;170000;740;740;740;740;1;0
Ижсталь2ао;60;20171103;180000;730;740;715;740;14;0
Ижсталь2ао;60;20171107;110000;725;735;725;735;2;0
Ижсталь2ао;60;20171107;150000;740;740;740;740;200;0
Ижсталь2ао;60;20171107;170000;745;745;745;745;2;0
Ижсталь2ао;60;20171107;180000;750;750;750;750;6;0
Ижсталь2ао;60;20171108;110000;750;750;750;750;1;0
Ижсталь2ао;60;20171109;110000;755;755;755;755;3;0
Ижсталь2ао;60;20171109;140000;760;760;760;760;2;0
Ижсталь2ао;60;20171110;130000;745;745;745;745;1;0
Ижсталь2ао;60;20171114;100000;760;760;760;760;29;0
Ижсталь2ао;60;20171114;130000;755;760;755;760;2;0
Ижсталь2ао;60;20171115;120000;750;750;750;750;1;0
Ижсталь2ао;60;20171115;140000;750;750;750;750;1;0
Ижсталь2ао;60;20171116;120000;745;745;745;745;1;0
Ижсталь2ао;60;20171117;100000;745;745;740;740;3;0
Ижсталь2ао;60;20171117;160000;740;740;740;740;1;0
Ижсталь2ао;60;20171121;120000;750;750;750;750;1;0
Ижсталь2ао;60;20171123;130000;755;755;755;755;1;0
Ижсталь2ао;60;20171123;180000;750;750;750;750;1;0
Ижсталь2ао;60;20171127;100000;750;750;730;740;10;0
Ижсталь2ао;60;20171127;170000;740;740;740;740;71;0
Ижсталь2ао;60;20171128;140000;735;735;735;735;3;0
Ижсталь2ао;60;20171128;180000;735;735;735;735;2;0
Ижсталь2ао;60;20171129;100000;735;735;735;735;1;0
Ижсталь2ао;60;20171129;130000;735;735;735;735;2;0
Ижсталь2ао;60;20171129;140000;735;735;735;735;1;0
Ижсталь2ао;60;20171129;160000;735;735;735;735;1;0
Ижсталь2ао;60;20171129;170000;730;730;720;720;15;0
Ижсталь2ао;60;20171129;180000;735;735;735;735;5;0
Ижсталь2ао;60;20171130;120000;735;735;735;735;2;0
Ижсталь2ао;60;20171130;140000;725;725;720;720;14;0
Ижсталь2ао;60;20171130;150000;720;720;700;700;29;0
Ижсталь2ао;60;20171130;160000;710;730;710;725;20;0
Ижсталь2ао;60;20171130;170000;725;725;725;725;1;0
Ижсталь2ао;60;20171201;090000;730;730;730;730;3;0
Ижсталь2ао;60;20171201;100000;715;715;715;715;1;0
Ижсталь2ао;60;20171201;110000;715;715;705;705;3;0
Ижсталь2ао;60;20171201;140000;720;725;720;725;2;0
Ижсталь2ао;60;20171201;150000;725;725;725;725;1;0
Ижсталь2ао;60;20171201;180000;725;725;725;725;2;0
Ижсталь2ао;60;20171204;090000;755;755;755;755;3;0
Ижсталь2ао;60;20171204;100000;715;720;715;720;2;0
