<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мегион-ап;60;20170622;180000;374;374;370;370;48;0
Мегион-ап;60;20170623;120000;371;375;370;370;5;0
Мегион-ап;60;20170623;140000;368;368;366;366;4;0
Мегион-ап;60;20170623;150000;370;385;370;385;317;0
Мегион-ап;60;20170623;160000;385;385;385;385;13;0
Мегион-ап;60;20170623;180000;385;385;385;385;26;0
Мегион-ап;60;20170626;130000;384;385;384;385;4;0
Мегион-ап;60;20170626;150000;385;385;385;385;6;0
Мегион-ап;60;20170626;170000;378;378;375;375;1403;0
Мегион-ап;60;20170628;100000;377;377;377;377;2;0
Мегион-ап;60;20170628;110000;378;378;374;374;7;0
Мегион-ап;60;20170628;120000;374;374;374;374;2;0
Мегион-ап;60;20170628;140000;373;373;372;372;2;0
Мегион-ап;60;20170628;160000;372;374;372;374;95;0
Мегион-ап;60;20170629;120000;372;374;372;374;3;0
Мегион-ап;60;20170629;130000;377;377;377;377;1;0
Мегион-ап;60;20170629;160000;377;377;377;377;1;0
Мегион-ап;60;20170630;120000;378;385;378;385;197;0
Мегион-ап;60;20170630;130000;382;385;382;385;107;0
Мегион-ап;60;20170630;160000;385;385;385;385;2;0
Мегион-ап;60;20170703;150000;384;384;383;383;2;0
Мегион-ап;60;20170703;160000;385;385;385;385;177;0
Мегион-ап;60;20170704;100000;381;381;381;381;1;0
Мегион-ап;60;20170704;180000;382;382;381;381;9;0
Мегион-ап;60;20170705;100000;386;386;386;386;1;0
Мегион-ап;60;20170705;110000;378;378;370;370;71;0
Мегион-ап;60;20170705;130000;377;377;376;376;2;0
Мегион-ап;60;20170705;140000;376;377;376;377;11;0
Мегион-ап;60;20170705;150000;378;384;378;380;8;0
Мегион-ап;60;20170705;170000;378;378;376;376;3;0
Мегион-ап;60;20170705;180000;382;382;382;382;1;0
Мегион-ап;60;20170706;170000;385;385;385;385;3;0
Мегион-ап;60;20170706;180000;386;386;386;386;1;0
