<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Таттел. ао;60;20170419;120000;0.1585;0.1585;0.154;0.154;20;0
Таттел. ао;60;20170419;140000;0.1575;0.1575;0.1575;0.1575;30;0
Таттел. ао;60;20170419;150000;0.1575;0.162;0.1575;0.16;370;0
Таттел. ао;60;20170419;160000;0.1575;0.158;0.1575;0.158;4;0
Таттел. ао;60;20170419;170000;0.159;0.159;0.159;0.159;16;0
Таттел. ао;60;20170419;180000;0.159;0.16;0.159;0.16;8;0
Таттел. ао;60;20170420;100000;0.1605;0.1605;0.1575;0.1575;17;0
Таттел. ао;60;20170420;110000;0.157;0.157;0.157;0.157;2;0
Таттел. ао;60;20170420;120000;0.157;0.159;0.157;0.159;15;0
Таттел. ао;60;20170420;130000;0.1575;0.1575;0.1555;0.1555;15;0
Таттел. ао;60;20170420;140000;0.1565;0.1585;0.1555;0.1585;31;0
Таттел. ао;60;20170420;160000;0.158;0.1585;0.157;0.157;7;0
Таттел. ао;60;20170420;180000;0.1585;0.1585;0.1585;0.1585;6;0
Таттел. ао;60;20170421;100000;0.157;0.157;0.1555;0.1555;5;0
Таттел. ао;60;20170424;160000;0.16;0.1615;0.16;0.1615;3;0
Таттел. ао;60;20170426;120000;0.162;0.1625;0.162;0.1625;8;0
Таттел. ао;60;20170427;100000;0.1625;0.1625;0.16;0.16;2;0
Таттел. ао;60;20170428;160000;0.1605;0.1605;0.1605;0.1605;1;0
Таттел. ао;60;20170428;170000;0.1625;0.164;0.1625;0.164;30;0
Таттел. ао;60;20170428;180000;0.164;0.164;0.164;0.164;1;0
Таттел. ао;60;20170502;100000;0.1645;0.165;0.1645;0.165;3;0
Таттел. ао;60;20170502;170000;0.1645;0.1645;0.1645;0.1645;1;0
Таттел. ао;60;20170502;180000;0.163;0.163;0.1625;0.1625;2;0
Таттел. ао;60;20170503;110000;0.162;0.162;0.162;0.162;1;0
Таттел. ао;60;20170503;120000;0.1615;0.1615;0.1615;0.1615;2;0
Таттел. ао;60;20170503;130000;0.1625;0.1625;0.1625;0.1625;2;0
Таттел. ао;60;20170503;160000;0.1625;0.164;0.1625;0.164;7;0
Таттел. ао;60;20170504;100000;0.164;0.164;0.164;0.164;1;0
Таттел. ао;60;20170504;110000;0.164;0.164;0.164;0.164;2;0
Таттел. ао;60;20170504;140000;0.164;0.164;0.164;0.164;4;0
Таттел. ао;60;20170504;150000;0.164;0.164;0.164;0.164;6;0
Таттел. ао;60;20170504;160000;0.1645;0.1645;0.1645;0.1645;1;0
Таттел. ао;60;20170504;180000;0.164;0.164;0.164;0.164;1;0
Таттел. ао;60;20170505;130000;0.1645;0.1655;0.1645;0.1655;18;0
Таттел. ао;60;20170505;160000;0.165;0.165;0.165;0.165;12;0
Таттел. ао;60;20170505;170000;0.165;0.1655;0.165;0.1655;2;0
Таттел. ао;60;20170505;180000;0.1655;0.1655;0.165;0.1655;46;0
Таттел. ао;60;20170510;130000;0.162;0.162;0.162;0.162;9;0
Таттел. ао;60;20170510;150000;0.1625;0.1625;0.162;0.162;4;0
Таттел. ао;60;20170510;170000;0.1615;0.162;0.1615;0.162;8;0
Таттел. ао;60;20170510;180000;0.162;0.162;0.162;0.162;1;0
Таттел. ао;60;20170511;110000;0.162;0.162;0.162;0.162;1;0
Таттел. ао;60;20170511;140000;0.162;0.162;0.162;0.162;5;0
Таттел. ао;60;20170511;150000;0.162;0.164;0.162;0.164;34;0
Таттел. ао;60;20170511;170000;0.163;0.163;0.163;0.163;4;0
Таттел. ао;60;20170511;180000;0.162;0.162;0.162;0.162;7;0
Таттел. ао;60;20170512;100000;0.162;0.162;0.1605;0.1605;45;0
Таттел. ао;60;20170512;120000;0.162;0.162;0.162;0.162;1;0
Таттел. ао;60;20170512;140000;0.162;0.162;0.162;0.162;33;0
Таттел. ао;60;20170512;150000;0.162;0.162;0.162;0.162;19;0
Таттел. ао;60;20170512;160000;0.162;0.162;0.162;0.162;17;0
Таттел. ао;60;20170512;170000;0.162;0.162;0.162;0.162;1;0
Таттел. ао;60;20170512;180000;0.1625;0.1635;0.1605;0.1615;31;0
Таттел. ао;60;20170515;090000;0.15;0.15;0.15;0.15;4;0
Таттел. ао;60;20170515;100000;0.1585;0.16;0.1475;0.155;142;0
Таттел. ао;60;20170515;110000;0.155;0.155;0.1545;0.1545;102;0
Таттел. ао;60;20170515;140000;0.1535;0.1535;0.1525;0.1525;8;0
Таттел. ао;60;20170515;160000;0.1535;0.1535;0.1535;0.1535;51;0
Таттел. ао;60;20170515;170000;0.1535;0.1535;0.1535;0.1535;4;0
Таттел. ао;60;20170515;180000;0.1525;0.1525;0.1525;0.1525;5;0
Таттел. ао;60;20170516;100000;0.156;0.156;0.155;0.155;5;0
Таттел. ао;60;20170516;120000;0.154;0.154;0.154;0.154;2;0
Таттел. ао;60;20170516;130000;0.153;0.153;0.152;0.152;10;0
Таттел. ао;60;20170516;160000;0.152;0.152;0.1515;0.1515;9;0
Таттел. ао;60;20170516;170000;0.151;0.151;0.15;0.15;31;0
Таттел. ао;60;20170516;180000;0.15;0.15;0.15;0.15;1;0
Таттел. ао;60;20170517;100000;0.1495;0.1535;0.1495;0.1535;5;0
Таттел. ао;60;20170517;110000;0.153;0.153;0.153;0.153;1;0
Таттел. ао;60;20170517;150000;0.1505;0.1505;0.1505;0.1505;1;0
Таттел. ао;60;20170518;100000;0.153;0.153;0.153;0.153;1;0
Таттел. ао;60;20170518;110000;0.151;0.151;0.151;0.151;20;0
Таттел. ао;60;20170518;130000;0.15;0.15;0.15;0.15;4;0
Таттел. ао;60;20170518;140000;0.15;0.15;0.15;0.15;2;0
Таттел. ао;60;20170518;170000;0.1495;0.1495;0.141;0.141;21;0
Таттел. ао;60;20170518;180000;0.1495;0.15;0.149;0.149;17;0
Таттел. ао;60;20170519;100000;0.148;0.148;0.148;0.148;1;0
Таттел. ао;60;20170519;120000;0.1435;0.1485;0.1425;0.1485;6;0
Таттел. ао;60;20170522;100000;0.142;0.1485;0.1415;0.1485;4;0
Таттел. ао;60;20170522;110000;0.149;0.149;0.149;0.149;1;0
Таттел. ао;60;20170522;150000;0.1465;0.148;0.1425;0.148;25;0
