<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Лензолото;60;20170810;170000;7200;7200;7200;7200;1;0
Лензолото;60;20170810;180000;7230;7240;7210;7230;15;0
Лензолото;60;20170811;110000;7290;7410;7290;7370;22;0
Лензолото;60;20170811;120000;7390;7390;7390;7390;6;0
Лензолото;60;20170811;130000;7380;7390;7380;7380;5;0
Лензолото;60;20170811;140000;7250;7250;7230;7230;3;0
Лензолото;60;20170811;150000;7330;7350;7330;7350;3;0
Лензолото;60;20170811;160000;7350;7400;7350;7400;4;0
Лензолото;60;20170811;170000;7450;7540;7450;7540;20;0
Лензолото;60;20170811;180000;7500;7600;7500;7600;16;0
Лензолото;60;20170814;100000;7600;7760;7600;7760;16;0
Лензолото;60;20170814;110000;7760;7910;7710;7810;48;0
Лензолото;60;20170814;120000;7880;8420;7840;8160;111;0
Лензолото;60;20170814;130000;8150;8150;7980;8000;89;0
Лензолото;60;20170814;140000;8030;8060;8010;8060;3;0
Лензолото;60;20170814;150000;8070;8090;8070;8090;6;0
Лензолото;60;20170814;160000;8050;8080;8040;8040;3;0
Лензолото;60;20170814;180000;7990;7990;7990;7990;1;0
Лензолото;60;20170815;120000;7940;7940;7850;7890;14;0
Лензолото;60;20170815;130000;7950;8000;7950;8000;10;0
Лензолото;60;20170815;140000;7890;7890;7380;7590;358;0
Лензолото;60;20170815;150000;7490;7580;7450;7550;24;0
Лензолото;60;20170815;160000;7550;7550;7520;7520;2;0
Лензолото;60;20170815;170000;7530;7550;7400;7490;174;0
Лензолото;60;20170815;180000;7480;7490;7340;7480;31;0
Лензолото;60;20170816;100000;7400;7480;7400;7470;8;0
Лензолото;60;20170816;130000;7430;7430;7410;7410;5;0
Лензолото;60;20170816;140000;7410;7410;7380;7400;21;0
Лензолото;60;20170816;150000;7400;7400;7400;7400;1;0
Лензолото;60;20170816;160000;7390;7390;7390;7390;1;0
Лензолото;60;20170816;170000;7440;7440;7400;7400;3;0
Лензолото;60;20170816;180000;7440;7500;7440;7500;11;0
Лензолото;60;20170817;100000;7480;7480;7480;7480;3;0
Лензолото;60;20170817;110000;7490;7490;7490;7490;5;0
Лензолото;60;20170817;140000;7500;7500;7500;7500;1;0
Лензолото;60;20170817;150000;7570;7580;7570;7580;2;0
Лензолото;60;20170817;170000;7570;7570;7570;7570;1;0
Лензолото;60;20170818;110000;7480;7480;7460;7460;2;0
Лензолото;60;20170818;150000;7460;7460;7420;7420;6;0
Лензолото;60;20170818;170000;7430;7430;7430;7430;3;0
Лензолото;60;20170818;180000;7470;7470;7470;7470;1;0
Лензолото;60;20170821;090000;7600;7600;7600;7600;4;0
Лензолото;60;20170821;100000;7520;7520;7520;7520;3;0
Лензолото;60;20170821;110000;7530;7530;7530;7530;1;0
Лензолото;60;20170821;120000;7520;7520;7520;7520;2;0
Лензолото;60;20170821;130000;7550;7550;7550;7550;1;0
Лензолото;60;20170821;140000;7550;7550;7550;7550;2;0
Лензолото;60;20170821;170000;7450;7450;7450;7450;1;0
Лензолото;60;20170821;180000;7440;7440;7440;7440;1;0
Лензолото;60;20170822;100000;7500;7980;7500;7830;60;0
Лензолото;60;20170822;110000;7820;7830;7630;7630;17;0
Лензолото;60;20170822;120000;7640;7640;7590;7590;10;0
Лензолото;60;20170822;140000;7600;7600;7590;7590;3;0
Лензолото;60;20170822;160000;7590;7590;7580;7580;7;0
Лензолото;60;20170822;180000;7570;7570;7570;7570;5;0
Лензолото;60;20170823;110000;7550;7550;7530;7530;3;0
Лензолото;60;20170823;120000;7540;7540;7540;7540;1;0
Лензолото;60;20170823;130000;7530;7530;7500;7500;100;0
Лензолото;60;20170823;150000;7500;7500;7500;7500;7;0
Лензолото;60;20170823;160000;7500;7500;7500;7500;43;0
Лензолото;60;20170823;170000;7500;7500;7500;7500;5;0
Лензолото;60;20170824;100000;7440;7440;7200;7200;290;0
Лензолото;60;20170824;110000;7300;7450;7260;7390;13;0
Лензолото;60;20170824;120000;7300;7300;7300;7300;200;0
Лензолото;60;20170824;130000;7330;7380;7100;7280;163;0
Лензолото;60;20170824;140000;7240;7490;7240;7490;41;0
Лензолото;60;20170824;180000;7470;7500;7470;7500;50;0
Лензолото;60;20170825;100000;7500;7500;7500;7500;4;0
Лензолото;60;20170825;110000;7500;7500;7490;7500;5;0
Лензолото;60;20170825;130000;7420;7420;7420;7420;1;0
Лензолото;60;20170825;140000;7420;7420;7420;7420;1;0
Лензолото;60;20170825;150000;7320;7320;6700;6710;510;0
