<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнНН ап;60;20171221;150000;640;640;635;635;3;0
ТНСэнНН ап;60;20171221;160000;630;630;600;600;73;0
ТНСэнНН ап;60;20171221;170000;615;615;615;615;1;0
ТНСэнНН ап;60;20171221;180000;635;635;635;635;7;0
ТНСэнНН ап;60;20171222;120000;630;630;630;630;10;0
ТНСэнНН ап;60;20171222;160000;625;625;620;620;2;0
ТНСэнНН ап;60;20171225;180000;625;625;615;615;2;0
ТНСэнНН ап;60;20171227;110000;615;615;605;615;8;0
ТНСэнНН ап;60;20171227;180000;620;620;620;620;1;0
ТНСэнНН ап;60;20171228;160000;610;610;605;605;35;0
ТНСэнНН ап;60;20171229;100000;615;630;615;630;4;0
ТНСэнНН ап;60;20171229;180000;625;625;620;625;5;0
