<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧТПЗ ао;60;20171213;160000;100;100;100;100;2;0
ЧТПЗ ао;60;20171213;180000;99;99;99;99;1;0
ЧТПЗ ао;60;20171214;100000;100;100;100;100;3;0
ЧТПЗ ао;60;20171214;110000;99.5;100;99.5;99.5;42;0
ЧТПЗ ао;60;20171214;130000;99.5;99.5;99.5;99.5;3;0
ЧТПЗ ао;60;20171214;140000;99.5;100;99.5;100;23;0
ЧТПЗ ао;60;20171218;160000;100;100;100;100;1;0
ЧТПЗ ао;60;20171218;170000;100;111;92.5;109;53;0
ЧТПЗ ао;60;20171218;180000;109;110.5;108;110.5;35;0
ЧТПЗ ао;60;20171219;100000;110;110;110;110;2;0
ЧТПЗ ао;60;20171219;120000;110;110;110;110;2;0
ЧТПЗ ао;60;20171219;130000;108;109;108;109;6;0
ЧТПЗ ао;60;20171219;180000;109;109;109;109;1;0
ЧТПЗ ао;60;20171220;170000;108.5;108.5;108.5;108.5;1;0
ЧТПЗ ао;60;20171221;090000;108;108;108;108;5;0
ЧТПЗ ао;60;20171221;100000;107.5;107.5;107.5;107.5;2;0
ЧТПЗ ао;60;20171221;110000;108;110;108;110;4;0
ЧТПЗ ао;60;20171221;160000;110;110;109;109;55;0
ЧТПЗ ао;60;20171221;180000;109;109;109;109;5;0
