<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Росбанк ао;60;20171016;100000;56.7;56.7;56.7;56.7;1;0
Росбанк ао;60;20171016;110000;56.9;56.9;56.9;56.9;1;0
Росбанк ао;60;20171016;160000;56.9;56.9;56.9;56.9;1;0
Росбанк ао;60;20171017;100000;56.9;56.9;56.9;56.9;1;0
Росбанк ао;60;20171017;120000;56.9;56.9;56.9;56.9;1;0
Росбанк ао;60;20171018;110000;55.5;56;50.8;56;67;0
Росбанк ао;60;20171018;120000;55.2;55.3;54.4;55.3;21;0
Росбанк ао;60;20171018;130000;54.6;55.2;54.5;55.2;13;0
Росбанк ао;60;20171018;140000;54.6;55.2;54.6;55.2;4;0
Росбанк ао;60;20171018;150000;54.8;54.8;54.8;54.8;1;0
Росбанк ао;60;20171018;170000;55.2;55.5;55.2;55.5;51;0
Росбанк ао;60;20171018;180000;55.5;55.5;55.5;55.5;1;0
Росбанк ао;60;20171019;140000;55.8;55.8;55.8;55.8;1;0
Росбанк ао;60;20171019;170000;54.8;54.8;54.8;54.8;1;0
Росбанк ао;60;20171020;130000;55.7;55.7;55.7;55.7;1;0
Росбанк ао;60;20171020;140000;55;55.9;55;55.9;15;0
Росбанк ао;60;20171023;100000;55;55;55;55;2;0
Росбанк ао;60;20171023;120000;55.6;55.7;55.3;55.3;4;0
Росбанк ао;60;20171023;130000;55.8;55.8;55.8;55.8;1;0
Росбанк ао;60;20171023;140000;55.8;56;55.8;56;5;0
Росбанк ао;60;20171023;170000;56;56;56;56;1;0
Росбанк ао;60;20171024;140000;56;56;56;56;1;0
Росбанк ао;60;20171024;170000;55.5;55.8;55;55.8;9;0
Росбанк ао;60;20171025;130000;57.1;57.1;56;56.6;5;0
Росбанк ао;60;20171025;150000;55.6;55.6;55.5;55.5;3;0
Росбанк ао;60;20171025;180000;56;56.4;56;56.4;2;0
Росбанк ао;60;20171026;100000;55.3;55.3;55.3;55.3;2;0
Росбанк ао;60;20171026;130000;56.8;56.8;56.8;56.8;1;0
Росбанк ао;60;20171026;170000;56.7;56.7;56.7;56.7;1;0
Росбанк ао;60;20171027;120000;56;57.4;56;57.4;9;0
Росбанк ао;60;20171027;130000;57.9;57.9;57.9;57.9;5;0
Росбанк ао;60;20171030;100000;57.1;57.1;56.9;57;4;0
Росбанк ао;60;20171030;130000;56.1;56.1;53.7;53.7;107;0
Росбанк ао;60;20171030;140000;55.7;56;55.7;56;5;0
Росбанк ао;60;20171030;150000;56;56.8;56;56.8;2;0
Росбанк ао;60;20171030;160000;56.8;57;56.8;57;2;0
Росбанк ао;60;20171030;180000;57;57;56.6;56.6;5;0
Росбанк ао;60;20171031;100000;57.2;57.2;57.2;57.2;1;0
Росбанк ао;60;20171031;130000;56.3;57.5;56;57.5;17;0
Росбанк ао;60;20171031;140000;56.1;56.7;55.8;56.7;20;0
Росбанк ао;60;20171031;150000;56.6;57;56.2;56.2;9;0
Росбанк ао;60;20171031;160000;57.1;57.1;56;56.8;8;0
Росбанк ао;60;20171031;170000;57;57;55.7;56.9;12;0
Росбанк ао;60;20171031;180000;57;57.2;56.7;57.2;4;0
Росбанк ао;60;20171101;100000;57;57.2;57;57.2;298;0
Росбанк ао;60;20171101;110000;57.1;57.1;57.1;57.1;1;0
Росбанк ао;60;20171101;120000;57.1;57.1;57;57;7;0
Росбанк ао;60;20171101;130000;57.5;57.5;57.5;57.5;1;0
