<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
iНаукаСвяз;60;20171211;150000;315;315;315;315;5;0
iНаукаСвяз;60;20171212;130000;314;314;314;314;1;0
iНаукаСвяз;60;20171212;170000;317;325;317;325;80;0
iНаукаСвяз;60;20171212;180000;329;329;329;329;1;0
iНаукаСвяз;60;20171213;180000;310;320;310;320;2;0
iНаукаСвяз;60;20171215;110000;309;325;309;325;10;0
iНаукаСвяз;60;20171219;100000;300;300;300;300;1;0
iНаукаСвяз;60;20171219;180000;315;315;315;315;1;0
iНаукаСвяз;60;20171220;120000;300;310;300;300;6;0
iНаукаСвяз;60;20171220;130000;303;303;300;300;2;0
iНаукаСвяз;60;20171220;160000;301;301;300;300;3;0
iНаукаСвяз;60;20171220;170000;308;308;308;308;1;0
iНаукаСвяз;60;20171220;180000;302;302;302;302;3;0
iНаукаСвяз;60;20171222;150000;322;322;305;309;4;0
iНаукаСвяз;60;20171225;150000;319;319;319;319;2;0
iНаукаСвяз;60;20171226;160000;300;300;300;300;1;0
iНаукаСвяз;60;20171229;120000;315;315;315;315;2;0
iНаукаСвяз;60;20171229;170000;305;305;305;305;1;0
