<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОМПК ао;60;20170808;170000;54.8;54.8;54.8;54.8;1;0
ОМПК ао;60;20170809;130000;54.7;54.7;54.7;54.7;30;0
ОМПК ао;60;20170809;170000;55.1;55.1;55.1;55.1;1;0
ОМПК ао;60;20170810;130000;54.8;54.8;54.8;54.8;5;0
ОМПК ао;60;20170811;170000;55;55;55;55;1;0
ОМПК ао;60;20170815;100000;54.7;56.4;54.7;54.8;9;0
ОМПК ао;60;20170815;130000;55;55;54.7;54.7;6;0
ОМПК ао;60;20170815;170000;54.7;54.7;54.7;54.7;26;0
ОМПК ао;60;20170821;160000;55;55;55;55;1;0
ОМПК ао;60;20170821;170000;54.7;54.7;54.7;54.7;60;0
ОМПК ао;60;20170823;100000;54.7;54.7;54.7;54.7;1;0
ОМПК ао;60;20170824;130000;54.7;54.7;54.7;54.7;13;0
ОМПК ао;60;20170824;160000;54.7;54.7;54.7;54.7;1;0
ОМПК ао;60;20170824;180000;54.7;54.7;54.7;54.7;2;0
ОМПК ао;60;20170825;150000;54.7;54.7;54.7;54.7;1;0
ОМПК ао;60;20170828;110000;55;55;55;55;1;0
ОМПК ао;60;20170829;130000;54.7;54.7;54.7;54.7;67;0
ОМПК ао;60;20170829;160000;54.7;54.7;54.7;54.7;27;0
ОМПК ао;60;20170901;120000;54.7;54.7;54.7;54.7;40;0
ОМПК ао;60;20170904;100000;54.7;54.7;54.7;54.7;10;0
ОМПК ао;60;20170904;150000;54.7;54.7;54.7;54.7;1;0
ОМПК ао;60;20170905;180000;55.5;55.5;55.5;55.5;1;0
ОМПК ао;60;20170908;150000;54.7;54.7;54.7;54.7;2;0
ОМПК ао;60;20170908;180000;54.8;54.8;54.8;54.8;1;0
ОМПК ао;60;20170911;140000;54.7;54.7;54.7;54.7;2;0
ОМПК ао;60;20170912;120000;54.7;54.7;54.7;54.7;106;0
ОМПК ао;60;20170912;180000;54.7;54.7;54.7;54.7;6;0
ОМПК ао;60;20170913;170000;55.1;55.1;55.1;55.1;1;0
ОМПК ао;60;20170922;160000;54.7;54.7;54.7;54.7;113;0
ОМПК ао;60;20170922;170000;54.7;55.9;54.7;54.7;127;0
ОМПК ао;60;20170925;170000;54.7;54.7;54.7;54.7;1;0
ОМПК ао;60;20171006;180000;54.7;54.7;54.7;54.7;1;0
ОМПК ао;60;20171012;100000;54.7;54.7;54.7;54.7;24;0
ОМПК ао;60;20171013;160000;55.1;55.1;55.1;55.1;1;0
ОМПК ао;60;20171016;100000;61.8;61.8;61.8;61.8;1;0
ОМПК ао;60;20171017;180000;55.9;55.9;54.8;54.8;11;0
ОМПК ао;60;20171018;110000;54.8;54.8;54.7;54.7;14;0
ОМПК ао;60;20171020;100000;54.7;54.7;54.7;54.7;1;0
ОМПК ао;60;20171031;170000;55;55;55;55;1;0
ОМПК ао;60;20171102;130000;55;55;55;55;1;0
ОМПК ао;60;20171103;180000;54.7;54.7;54.7;54.7;1;0
ОМПК ао;60;20171114;090000;54;54;54;54;1;0
ОМПК ао;60;20171115;170000;55;55;55;55;1;0
ОМПК ао;60;20171116;150000;58.7;58.7;58.7;58.7;2;0
ОМПК ао;60;20171122;100000;58;58;58;58;1;0
ОМПК ао;60;20171124;170000;58;58;58;58;12;0
ОМПК ао;60;20171130;160000;57;57;54.8;54.8;5;0
ОМПК ао;60;20171130;170000;54.8;54.8;54.8;54.8;1;0
ОМПК ао;60;20171204;120000;54.7;54.7;54.7;54.7;2;0
ОМПК ао;60;20171205;120000;55.9;55.9;55.9;55.9;1;0
ОМПК ао;60;20171215;150000;55.9;55.9;55.9;55.9;2;0
ОМПК ао;60;20171218;100000;54.7;54.7;54.7;54.7;2;0
ОМПК ао;60;20171220;150000;54.7;54.7;53.9;53.9;32;0
ОМПК ао;60;20171220;160000;53.9;54.7;53.9;54.7;97;0
ОМПК ао;60;20171222;100000;56;56;56;56;1;0
ОМПК ао;60;20171222;180000;54.7;54.7;54.7;54.7;14;0
