<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОМЗ-ап;60;20171018;120000;1900;1900;1900;1900;2;0
ОМЗ-ап;60;20171018;140000;1840;1840;1840;1840;1;0
ОМЗ-ап;60;20171019;140000;1800;1800;1800;1800;2;0
ОМЗ-ап;60;20171019;150000;1820;1830;1820;1830;2;0
ОМЗ-ап;60;20171020;140000;1820;1820;1820;1820;1;0
ОМЗ-ап;60;20171023;120000;1770;1770;1770;1770;1;0
ОМЗ-ап;60;20171023;130000;1780;1780;1780;1780;1;0
ОМЗ-ап;60;20171023;140000;1790;1790;1790;1790;1;0
ОМЗ-ап;60;20171023;150000;1780;1780;1780;1780;1;0
ОМЗ-ап;60;20171023;170000;1780;1780;1780;1780;1;0
ОМЗ-ап;60;20171023;180000;1800;1800;1800;1800;3;0
ОМЗ-ап;60;20171024;120000;1750;1770;1750;1770;2;0
ОМЗ-ап;60;20171024;130000;1760;1760;1760;1760;1;0
ОМЗ-ап;60;20171024;140000;1760;1760;1760;1760;1;0
ОМЗ-ап;60;20171024;150000;1770;1770;1770;1770;1;0
ОМЗ-ап;60;20171024;170000;1750;1750;1750;1750;1;0
ОМЗ-ап;60;20171024;180000;1750;1750;1750;1750;2;0
ОМЗ-ап;60;20171025;100000;1760;1760;1720;1750;4;0
ОМЗ-ап;60;20171025;110000;1740;1740;1740;1740;1;0
ОМЗ-ап;60;20171025;120000;1750;1750;1750;1750;1;0
ОМЗ-ап;60;20171025;130000;1740;1740;1740;1740;1;0
ОМЗ-ап;60;20171025;140000;1760;1760;1760;1760;1;0
ОМЗ-ап;60;20171025;150000;1760;1770;1760;1770;2;0
ОМЗ-ап;60;20171025;170000;1740;1740;1740;1740;1;0
ОМЗ-ап;60;20171026;100000;1750;1750;1750;1750;1;0
ОМЗ-ап;60;20171026;130000;1700;1740;1700;1740;3;0
ОМЗ-ап;60;20171026;150000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20171026;160000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20171026;180000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20171027;100000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20171027;110000;1770;1770;1770;1770;1;0
ОМЗ-ап;60;20171027;130000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20171027;150000;1700;1700;1700;1700;1;0
ОМЗ-ап;60;20171027;160000;1700;1700;1700;1700;1;0
ОМЗ-ап;60;20171027;170000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20171030;100000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20171030;110000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20171030;130000;1730;1750;1730;1750;4;0
ОМЗ-ап;60;20171030;150000;1750;1750;1750;1750;1;0
ОМЗ-ап;60;20171030;170000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20171031;100000;1720;1740;1720;1740;3;0
ОМЗ-ап;60;20171031;110000;1780;1780;1780;1780;1;0
ОМЗ-ап;60;20171031;130000;1740;1770;1710;1770;11;0
ОМЗ-ап;60;20171031;150000;1740;1780;1740;1780;2;0
ОМЗ-ап;60;20171031;160000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20171031;170000;1760;1760;1760;1760;1;0
ОМЗ-ап;60;20171031;180000;1720;1720;1700;1700;4;0
ОМЗ-ап;60;20171101;110000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20171101;120000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20171101;130000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20171101;150000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20171101;160000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20171101;180000;1730;1730;1720;1720;2;0
ОМЗ-ап;60;20171102;140000;1710;1720;1710;1720;2;0
ОМЗ-ап;60;20171102;160000;1730;1740;1730;1740;2;0
ОМЗ-ап;60;20171102;170000;1740;1770;1740;1770;5;0
ОМЗ-ап;60;20171102;180000;1730;1750;1720;1750;7;0
ОМЗ-ап;60;20171103;110000;1770;1770;1770;1770;1;0
ОМЗ-ап;60;20171103;120000;1760;1760;1760;1760;1;0
ОМЗ-ап;60;20171103;130000;1770;1770;1770;1770;1;0
ОМЗ-ап;60;20171103;180000;1770;1770;1770;1770;1;0
ОМЗ-ап;60;20171107;170000;1740;1740;1740;1740;2;0
ОМЗ-ап;60;20171108;100000;1730;1730;1730;1730;1;0
