<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Армада;60;20170526;140000;8.3;8.3;8.1;8.1;80;0
Армада;60;20170526;150000;8.2;8.6;8.2;8.5;262;0
Армада;60;20170526;160000;8.4;8.4;8.3;8.3;2;0
Армада;60;20170526;170000;8.4;8.4;8.4;8.4;4;0
Армада;60;20170526;180000;8.3;8.5;8.3;8.5;177;0
Армада;60;20170529;100000;8.5;8.6;8.2;8.3;199;0
Армада;60;20170529;110000;8.2;8.2;8.1;8.1;288;0
Армада;60;20170529;120000;8.1;8.2;8;8.1;114;0
Армада;60;20170529;130000;8.2;8.2;8.2;8.2;3;0
Армада;60;20170529;140000;8.2;8.2;8.2;8.2;75;0
Армада;60;20170529;150000;8.3;8.3;8.3;8.3;66;0
Армада;60;20170529;160000;8.2;8.2;8.2;8.2;1044;0
Армада;60;20170529;180000;8.2;8.2;8.2;8.2;2;0
Армада;60;20170530;100000;8.2;8.2;8;8;161;0
Армада;60;20170530;120000;8;8.1;7.8;8.1;129;0
Армада;60;20170530;130000;8.2;8.3;8.2;8.3;151;0
Армада;60;20170530;150000;8.3;8.3;8.3;8.3;1;0
Армада;60;20170530;160000;8.3;8.3;8.3;8.3;2;0
Армада;60;20170530;170000;8.1;8.1;8;8;216;0
Армада;60;20170531;100000;8.1;8.1;8.1;8.1;3;0
Армада;60;20170531;110000;8;8;7.9;7.9;52;0
Армада;60;20170531;120000;8;8;8;8;6;0
Армада;60;20170531;130000;8;8;7.8;7.8;267;0
Армада;60;20170531;140000;7.8;7.8;7.7;7.8;101;0
Армада;60;20170531;150000;7.8;7.9;7.8;7.9;161;0
Армада;60;20170531;160000;7.9;7.9;7.8;7.8;47;0
Армада;60;20170531;170000;7.8;7.8;7.8;7.8;1;0
Армада;60;20170531;180000;7.8;7.9;7.8;7.9;14;0
Армада;60;20170601;100000;8;8.7;7.9;8.2;515;0
Армада;60;20170601;110000;8.3;8.5;7.8;8.3;1458;0
Армада;60;20170601;120000;8.3;8.4;8.2;8.2;94;0
Армада;60;20170601;130000;8.3;8.5;8;8;591;0
Армада;60;20170601;140000;8.1;8.2;8.1;8.2;150;0
