<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МагадЭн ап;60;20171025;180000;1.92;1.93;1.92;1.93;3;0
МагадЭн ап;60;20171026;100000;1.93;1.99;1.93;1.99;4;0
МагадЭн ап;60;20171026;110000;1.92;1.92;1.92;1.92;1;0
МагадЭн ап;60;20171026;120000;1.91;1.91;1.91;1.91;1;0
МагадЭн ап;60;20171026;130000;1.91;1.95;1.91;1.95;2;0
МагадЭн ап;60;20171026;140000;1.9;1.9;1.9;1.9;1;0
МагадЭн ап;60;20171026;150000;1.9;1.95;1.9;1.95;5;0
МагадЭн ап;60;20171026;160000;1.95;1.95;1.94;1.94;4;0
МагадЭн ап;60;20171026;170000;1.94;1.95;1.94;1.94;11;0
МагадЭн ап;60;20171026;180000;1.93;1.95;1.93;1.95;3;0
МагадЭн ап;60;20171027;100000;1.93;1.99;1.93;1.96;11;0
МагадЭн ап;60;20171027;110000;1.94;1.95;1.94;1.94;12;0
МагадЭн ап;60;20171027;120000;1.95;1.95;1.95;1.95;1;0
МагадЭн ап;60;20171027;130000;1.95;1.95;1.95;1.95;1;0
МагадЭн ап;60;20171027;140000;1.95;1.95;1.95;1.95;1;0
МагадЭн ап;60;20171027;150000;1.95;1.95;1.95;1.95;1;0
МагадЭн ап;60;20171027;160000;1.94;1.94;1.94;1.94;2;0
МагадЭн ап;60;20171027;180000;1.93;1.93;1.93;1.93;1;0
МагадЭн ап;60;20171030;110000;1.89;1.95;1.89;1.95;6;0
МагадЭн ап;60;20171030;130000;1.91;1.91;1.91;1.91;1;0
МагадЭн ап;60;20171030;140000;1.91;1.92;1.91;1.92;2;0
МагадЭн ап;60;20171030;150000;1.92;1.92;1.92;1.92;1;0
МагадЭн ап;60;20171030;160000;1.92;1.92;1.92;1.92;2;0
МагадЭн ап;60;20171030;170000;1.91;1.91;1.91;1.91;2;0
МагадЭн ап;60;20171031;100000;1.88;1.91;1.88;1.91;3;0
МагадЭн ап;60;20171031;110000;1.9;1.91;1.9;1.91;2;0
МагадЭн ап;60;20171031;120000;1.91;1.91;1.91;1.91;4;0
МагадЭн ап;60;20171031;130000;1.9;1.96;1.9;1.96;11;0
МагадЭн ап;60;20171031;140000;1.91;1.91;1.91;1.91;1;0
МагадЭн ап;60;20171031;150000;1.9;1.9;1.9;1.9;1;0
