<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мотовил ао;60;20170915;140000;3.26;3.26;3.25;3.25;2;0
Мотовил ао;60;20170915;150000;3.22;3.22;3.21;3.21;4;0
Мотовил ао;60;20170915;170000;3.21;3.21;3.21;3.21;2;0
Мотовил ао;60;20170918;110000;3.23;3.25;3.23;3.25;10;0
Мотовил ао;60;20170918;140000;3.23;3.23;3.23;3.23;6;0
Мотовил ао;60;20170918;170000;3.29;3.3;3.29;3.3;2;0
Мотовил ао;60;20170919;150000;3.23;3.23;3.23;3.23;1;0
Мотовил ао;60;20170919;160000;3.24;3.24;3.24;3.24;2;0
Мотовил ао;60;20170919;170000;3.15;3.2;3.15;3.2;6;0
Мотовил ао;60;20170920;100000;3.2;3.2;3.2;3.2;2;0
Мотовил ао;60;20170920;130000;3.24;3.26;3.24;3.26;2;0
Мотовил ао;60;20170922;130000;3.09;3.09;3.09;3.09;1;0
Мотовил ао;60;20170922;140000;3.19;3.19;3.19;3.19;1;0
Мотовил ао;60;20170922;150000;3.2;3.2;3.2;3.2;1;0
Мотовил ао;60;20170925;110000;3.17;3.17;3.17;3.17;1;0
Мотовил ао;60;20170925;160000;3.16;3.16;3.16;3.16;25;0
Мотовил ао;60;20170925;170000;3.13;3.13;3.13;3.13;2;0
Мотовил ао;60;20170926;100000;3.11;3.11;3.06;3.06;19;0
Мотовил ао;60;20170926;110000;3.1;3.1;3.1;3.1;2;0
Мотовил ао;60;20170926;130000;3.15;3.15;3.15;3.15;5;0
Мотовил ао;60;20170926;140000;3.15;3.15;3.15;3.15;5;0
Мотовил ао;60;20170926;160000;3.1;3.1;3.1;3.1;1;0
Мотовил ао;60;20170926;180000;3.14;3.14;3.14;3.14;4;0
Мотовил ао;60;20170927;100000;3.13;3.13;3.12;3.13;10;0
Мотовил ао;60;20170927;110000;3.13;3.13;3.13;3.13;10;0
Мотовил ао;60;20170927;120000;3.13;3.14;3.13;3.14;8;0
Мотовил ао;60;20170927;150000;3.15;3.16;3.15;3.16;12;0
Мотовил ао;60;20170928;120000;3.16;3.16;3.16;3.16;2;0
Мотовил ао;60;20170928;130000;3.11;3.11;3.1;3.1;3;0
Мотовил ао;60;20170928;150000;3.12;3.2;3.12;3.16;31;0
Мотовил ао;60;20170928;160000;3.12;3.12;3.1;3.1;12;0
Мотовил ао;60;20170928;180000;3.1;3.1;3.07;3.07;7;0
Мотовил ао;60;20170929;170000;3.06;3.06;3.06;3.06;2;0
Мотовил ао;60;20171002;100000;3.36;3.36;3.36;3.36;1;0
Мотовил ао;60;20171002;120000;3.15;3.17;3.15;3.17;3;0
Мотовил ао;60;20171002;140000;3.15;3.15;3.15;3.15;2;0
Мотовил ао;60;20171002;150000;3.15;3.15;3.15;3.15;1;0
Мотовил ао;60;20171003;150000;3.05;3.05;3.05;3.05;1;0
Мотовил ао;60;20171004;110000;3.1;3.1;3.1;3.1;31;0
